---- Flight Log 33 -aBo ----
11246:11.50,-10.14,374.92,66.04,36.33,1.12,432.95,0.00,28.77,3.5,62,22.05,-7.09,371.89,0.00
11297:14.59,-8.96,374.98,91.28,9.01,-1.08,432.99,0.00,28.78,3.6,62,23.06,-7.09,371.89,0.00
11348:17.35,-7.68,374.96,52.96,34.89,-1.02,432.98,0.00,28.78,3.5,62,24.30,0.00,371.89,0.00
11399:19.09,-4.98,374.96,59.04,64.98,3.19,432.96,0.00,28.80,3.5,62,24.30,0.00,371.89,0.00
11449:20.97,-3.01,375.06,38.11,26.38,-1.20,432.92,0.00,28.81,3.6,62,24.30,0.00,371.89,0.00
11500:21.91,-2.09,374.96,30.96,24.92,-6.02,433.05,0.00,28.82,3.5,62,24.30,0.00,371.89,0.00
11551:22.63,-0.93,374.70,32.67,29.43,-7.06,433.04,0.00,28.82,3.7,62,24.30,0.00,371.89,0.00
11602:23.24,-0.24,374.43,31.35,13.17,-5.23,433.01,0.00,28.81,3.5,62,24.24,0.00,371.89,0.00
11652:23.12,0.24,374.17,13.09,13.07,-6.51,432.85,0.00,28.81,3.5,62,22.72,0.00,371.89,0.00
11703:22.73,0.37,373.98,-0.44,6.53,-4.68,432.83,0.00,28.80,3.7,62,18.84,0.00,371.89,0.00
11754:21.33,0.56,373.96,-26.22,-2.26,2.10,432.84,0.00,28.80,3.5,62,13.44,-6.75,371.89,0.00
11805:18.52,-1.96,374.10,-64.46,-84.73,-2.60,432.82,0.00,28.80,3.7,62,0.00,-10.52,371.89,0.00
11855:13.02,-5.69,373.72,-139.67,-62.36,-14.44,432.83,0.00,28.80,3.5,62,0.00,-16.65,371.89,0.00
11906:8.68,-8.12,372.99,-34.65,-52.56,-15.05,432.91,0.00,28.80,3.5,62,-8.77,-18.79,371.89,0.00
11957:4.11,-11.28,372.71,-169.24,-78.24,-8.34,432.92,0.00,28.79,3.7,62,-15.02,-21.60,371.89,0.00
12057:-8.28,-16.93,371.99,-98.26,-85.12,-6.51,433.10,0.00,28.79,3.6,62,-22.95,-27.67,371.89,0.00
12108:-13.62,-20.89,371.47,-77.28,-79.75,-8.83,433.16,0.00,28.78,3.6,62,-22.95,-29.31,371.89,0.00
12158:-16.08,-23.17,371.08,-58.46,-55.14,-2.12,433.20,0.00,28.78,3.5,62,-23.01,-31.50,371.89,0.00
12209:-19.11,-25.77,370.86,-46.53,-55.01,-1.57,433.41,0.00,28.78,3.7,62,-22.39,-32.29,371.89,0.00
12260:-19.83,-27.29,370.79,-21.04,-45.67,10.28,433.34,0.00,28.77,3.5,62,-21.94,-32.40,371.89,0.00
12311:-21.46,-28.43,371.62,-34.18,-37.33,24.31,433.20,0.00,28.77,3.5,62,-21.49,-30.49,371.89,0.00
12362:-21.45,-28.73,372.57,49.52,-8.32,18.76,433.35,0.00,28.76,3.6,62,0.00,-23.29,371.89,0.00
12412:-15.56,-26.60,373.36,136.81,77.24,12.96,433.36,0.00,28.75,3.5,59,0.00,-13.50,371.89,0.00
12463:-9.58,-20.90,374.25,75.56,110.71,22.36,433.37,0.00,28.74,3.6,45,0.00,-8.77,371.89,0.00
12514:-7.45,-16.45,375.09,44.18,76.84,13.75,433.32,0.00,28.72,3.8,38,0.00,0.00,371.89,0.00
12565:-5.04,-11.90,375.45,41.16,109.82,5.70,433.20,0.00,28.72,3.5,38,0.00,0.00,371.89,0.00
12615:-2.69,-7.84,375.54,33.05,5.51,1.12,433.48,0.00,28.71,3.7,38,0.00,0.00,371.89,0.00
12666:-1.79,-5.97,375.44,12.51,35.27,-9.62,433.60,0.00,28.71,3.7,38,0.00,0.00,371.89,0.00
12717:-1.08,-4.55,374.87,26.21,35.37,-12.98,433.62,0.00,28.71,3.9,38,0.00,0.00,371.89,0.00
12767:-0.29,-3.14,374.23,6.19,30.01,-14.20,433.64,0.00,28.71,3.6,38,0.00,0.00,371.89,0.00
12818:-0.49,-2.09,373.50,0.09,18.49,-12.00,433.67,0.00,28.71,3.5,38,0.00,0.00,371.89,0.00
12869:-0.30,-1.74,372.98,15.13,7.92,-6.88,433.82,0.00,28.71,3.7,38,0.00,0.00,371.89,0.00
12920:-0.11,-1.26,372.68,12.24,1.64,-6.33,433.95,0.00,28.71,3.9,38,0.00,5.85,371.89,0.00
12970:-0.45,1.27,372.23,-0.79,82.34,-10.11,433.97,0.00,28.70,3.5,38,0.00,5.85,371.89,0.00
13021:-0.52,3.89,371.83,9.29,32.55,-9.20,433.99,0.00,28.71,3.6,38,0.00,5.85,371.89,0.00
13072:0.11,5.00,371.99,43.58,7.33,14.55,434.21,0.00,28.70,3.5,41,13.72,28.18,371.89,0.00
13122:5.72,12.82,372.78,155.08,217.38,16.13,434.01,0.00,28.70,3.6,42,13.72,28.13,371.89,0.00
13173:11.35,22.44,373.75,30.33,153.16,21.44,434.32,0.00,28.70,3.6,42,13.72,28.13,371.89,0.00
13224:12.02,24.97,374.32,2.92,5.73,2.10,434.46,0.00,28.70,3.5,53,13.50,29.81,371.89,0.00
13275:11.96,25.66,374.32,5.68,82.31,-3.52,433.77,0.00,28.70,3.8,64,13.44,31.50,371.89,0.00
13326:12.82,29.73,374.20,28.50,98.24,-1.38,433.69,0.00,28.70,3.5,67,13.44,31.50,371.89,0.00
13377:13.46,31.14,374.26,-21.01,1.99,2.28,433.78,0.00,28.70,3.6,67,8.55,24.58,371.89,0.00
13427:10.59,29.64,374.47,-103.81,-40.28,6.67,433.95,0.00,28.69,3.5,67,0.00,0.00,371.89,0.00
13478:4.33,23.64,374.60,-86.96,-139.55,-1.32,433.87,0.00,28.69,3.5,67,0.00,0.00,371.89,0.00
13529:3.32,16.92,374.17,20.83,-88.39,-11.76,433.97,0.00,28.68,3.5,67,0.00,0.00,371.89,0.00
13580:2.61,13.49,373.85,-28.49,-61.66,-3.95,433.87,0.00,28.68,3.5,67,0.00,0.00,371.89,0.00
13630:1.44,9.08,373.67,-0.29,-86.86,-8.52,433.74,0.00,28.69,3.7,67,0.00,0.00,371.89,0.00
13681:1.26,6.48,373.24,-11.17,-14.65,-7.73,433.82,0.00,28.69,3.5,67,0.00,0.00,371.89,0.00
13732:0.86,5.22,372.82,1.92,-28.72,-8.16,433.70,0.00,28.70,3.5,67,0.00,0.00,371.89,0.00
13782:0.61,3.46,372.48,-13.29,-7.78,-4.98,433.67,0.00,28.70,3.6,67,0.00,18.00,371.89,0.00
13833:-0.68,7.95,372.38,-39.67,169.64,1.97,433.71,0.00,28.71,3.5,67,-6.07,35.49,371.89,0.00
13884:-2.61,18.69,372.44,-6.47,261.85,3.07,433.85,0.00,28.72,3.5,67,0.00,45.00,371.89,0.00
13934:-1.68,27.82,372.66,33.91,182.15,8.51,433.85,0.00,28.74,3.6,67,0.00,45.00,371.89,0.00
13985:-0.46,32.44,373.03,-0.85,96.80,5.76,434.00,0.00,28.75,3.5,52,0.00,45.00,371.89,0.00
14036:-0.55,35.38,373.06,-5.41,76.75,-1.63,433.92,0.00,28.76,3.6,3,0.00,45.00,371.89,0.00
14087:-0.25,37.92,372.89,7.52,60.85,-4.86,433.86,0.00,28.78,3.7,2,0.00,31.78,371.89,0.00
14137:-0.35,36.99,372.66,25.37,-80.53,-8.04,433.88,0.00,28.79,3.7,2,0.00,0.00,371.89,0.00
14188:-0.17,26.19,372.31,-32.79,-267.78,-11.39,433.90,0.00,28.80,3.9,2,0.00,0.00,371.89,0.00
14239:-0.45,14.30,371.87,10.42,-102.88,-6.02,433.88,0.00,28.81,3.7,2,0.00,0.00,371.89,0.00
14289:-0.07,12.67,371.81,2.90,3.90,-2.54,433.84,0.00,28.84,3.7,2,0.00,0.00,371.89,0.00
14391:0.09,4.74,371.63,-21.91,-105.63,-1.69,433.78,0.00,28.87,3.6,2,0.00,0.00,371.89,0.00
14442:-0.19,2.65,371.55,-8.46,15.74,0.33,433.76,0.00,28.88,3.7,2,0.00,0.00,371.89,0.00
14492:0.63,3.53,371.38,-4.28,-3.05,-3.21,433.82,0.00,28.90,3.5,2,0.00,0.00,371.89,0.00
14543:0.21,1.33,371.28,-4.80,-80.81,-1.44,433.87,0.00,28.91,3.7,2,0.00,0.00,371.89,0.00
14594:-0.26,-0.88,371.29,0.76,2.68,-3.09,433.88,0.00,28.93,3.7,2,0.00,0.00,371.89,0.00
14644:0.12,0.87,371.18,-0.86,48.16,-2.05,433.80,0.00,28.96,3.6,2,0.00,16.65,371.89,0.00
14695:0.41,7.04,371.27,8.75,161.57,4.60,433.75,0.00,28.96,3.7,21,0.00,28.13,371.89,0.00
14746:0.12,13.77,371.64,-5.56,125.55,7.28,433.62,0.00,28.98,3.6,52,0.00,35.77,371.89,0.00
14796:0.42,18.34,371.88,1.16,83.32,3.81,433.63,0.00,28.99,3.5,56,0.00,33.97,371.89,0.00
14847:0.53,21.73,372.12,-1.38,76.63,3.44,433.39,0.00,29.01,3.5,60,0.00,29.53,371.89,0.00
14898:0.63,22.29,372.38,1.17,-22.29,3.74,433.24,0.00,29.01,3.5,60,0.00,13.05,371.89,0.00
14949:1.35,17.37,372.59,5.91,-137.18,3.38,433.25,0.00,29.02,3.7,60,0.00,0.00,371.89,0.00
14999:0.03,10.00,372.82,-44.84,-114.45,7.89,433.07,0.00,29.02,3.6,60,0.00,0.00,371.89,0.00
15050:-0.28,6.91,373.32,5.25,-37.73,6.86,433.04,0.00,29.01,3.5,60,0.00,0.00,371.89,0.00
15101:-0.14,4.08,373.43,-18.96,-62.24,-1.93,433.00,0.00,29.00,3.6,60,0.00,0.00,371.89,0.00
15151:-0.89,1.40,373.35,-5.73,-25.06,1.97,432.87,0.00,28.99,3.5,60,0.00,0.00,371.89,0.00
15202:-0.66,0.72,373.27,30.59,-12.64,-5.17,432.88,0.00,28.98,3.8,60,0.00,0.00,371.89,0.00
15253:-0.02,-0.24,373.03,-15.38,-15.15,-4.07,432.84,0.00,28.97,3.6,60,0.00,0.00,371.89,0.00
15303:-1.10,-1.28,373.01,7.49,-39.89,2.16,432.82,0.00,28.96,3.5,60,0.00,0.00,371.89,0.00
15354:0.32,-1.89,372.97,15.69,4.23,-4.43,432.90,0.00,28.95,3.7,60,0.00,0.00,371.89,0.00
15405:-0.73,-1.27,372.86,-24.87,21.34,1.06,432.93,0.00,28.93,3.5,60,0.00,20.25,371.89,0.00
15455:-1.07,3.03,373.06,5.16,145.03,3.13,432.95,0.00,28.92,3.5,60,0.00,27.45,371.89,0.00
15506:0.05,10.62,373.27,11.45,159.03,7.77,432.97,0.00,28.91,3.6,60,0.00,30.26,371.89,0.00
15557:0.74,15.30,373.61,1.83,47.51,6.25,433.14,0.00,28.89,3.5,72,0.00,15.69,371.89,0.00
15608:1.09,13.86,373.83,14.29,-116.97,2.10,433.89,0.00,28.88,3.6,74,0.00,0.00,371.89,0.00
15658:1.00,6.53,373.95,-18.86,-123.50,5.88,434.21,0.00,28.87,3.6,74,0.00,0.00,371.89,0.00
15709:-0.42,2.80,374.37,-31.38,-24.32,8.51,434.24,0.00,28.85,3.5,74,0.00,0.00,371.89,0.00
15760:-0.07,1.91,374.58,29.37,-21.84,-0.28,434.36,0.00,28.84,3.6,74,0.00,0.00,371.89,0.00
15811:0.10,1.19,374.45,-26.58,-6.76,-4.01,434.35,0.00,28.82,3.5,74,0.00,0.00,371.89,0.00
15861:-0.80,-0.17,374.24,-2.68,-42.34,-2.79,434.11,0.00,28.80,3.7,74,0.00,0.00,371.89,0.00
15912:-0.78,-1.41,374.20,-8.16,-0.43,-0.71,434.08,0.00,28.79,3.7,74,0.00,0.00,371.89,0.00
15962:-1.24,-1.32,374.19,0.03,-4.97,-0.59,434.19,0.00,28.78,3.5,74,0.00,0.00,371.89,0.00
16013:-1.24,-1.87,374.15,-8.53,-4.37,-2.05,434.08,0.00,28.77,3.6,74,0.00,0.00,371.89,0.00
16064:-1.82,-2.01,374.13,2.71,-14.92,1.18,434.06,0.00,28.76,3.5,74,0.00,0.00,371.89,0.00
16114:-1.79,-2.22,374.16,-9.18,4.93,0.57,434.19,0.00,28.75,3.5,74,0.00,0.00,371.89,0.00
16165:-1.89,-2.08,374.19,3.26,-5.03,0.81,433.92,0.00,28.75,3.5,74,0.00,0.00,371.89,0.00
16216:-2.03,-2.20,374.18,-6.08,0.96,0.94,433.78,0.00,28.75,3.5,74,0.00,0.00,371.89,0.00
16266:-2.05,-2.09,374.18,0.89,0.11,-2.54,433.63,0.00,28.75,3.7,73,0.00,0.00,371.89,0.00
16317:-1.98,-2.01,374.08,-2.49,-0.94,-3.58,433.42,0.00,28.75,3.6,44,0.00,0.00,371.89,0.00
16368:-1.90,-1.55,373.89,12.03,23.44,-5.23,433.42,0.00,28.75,3.5,37,0.00,0.00,371.89,0.00
16418:-0.61,-1.18,373.59,40.49,-27.28,-6.14,433.36,0.00,28.76,3.7,37,0.00,-7.82,371.89,0.00
16469:0.19,-3.35,373.23,-19.07,-49.23,-8.83,433.28,0.00,28.77,3.7,37,0.00,-7.88,371.89,0.00
16520:-0.86,-4.37,372.92,-8.82,-14.48,-1.38,433.28,0.00,28.78,3.7,37,0.00,-7.99,371.89,0.00
16571:0.39,-5.19,372.76,33.32,-14.02,-8.46,433.49,0.00,28.79,3.6,37,0.00,-8.10,371.89,0.00
16621:0.09,-5.97,372.49,-28.58,-23.91,-6.63,433.53,0.00,28.81,3.5,37,0.00,-12.21,371.89,0.00
16721:1.11,-12.81,372.07,-27.99,-107.04,-3.21,433.76,0.00,28.84,3.6,37,0.00,-26.27,371.89,0.00
16772:0.49,-17.21,372.02,-0.09,-94.62,-0.35,433.82,0.00,28.85,3.5,37,0.00,-30.04,371.89,0.00
16823:1.61,-21.27,372.04,16.07,-65.86,5.21,434.17,0.00,28.86,3.6,37,0.00,-29.59,371.89,0.00
16873:1.08,-22.72,372.15,-20.02,-23.86,2.83,434.26,0.00,28.87,3.8,40,0.00,-20.25,371.89,0.00
16924:0.43,-22.37,372.51,1.09,2.72,2.34,434.15,0.00,28.88,3.6,52,0.00,-8.72,371.89,0.00
16975:0.16,-19.16,372.90,2.86,68.96,8.20,434.37,0.00,28.88,3.7,55,0.00,-7.99,371.89,0.00
17025:1.25,-15.66,373.22,23.24,53.17,4.05,433.97,0.00,28.89,3.5,55,0.00,-9.17,371.89,0.00
17076:1.46,-14.35,373.26,-7.55,-4.11,-0.59,434.11,0.00,28.89,3.8,55,0.00,-14.40,371.89,0.00
17127:0.81,-15.16,372.95,-20.21,-27.05,-8.58,434.14,0.00,28.87,3.5,55,0.00,-14.46,371.89,0.00
17178:0.46,-15.06,372.72,7.61,18.04,-5.29,433.89,0.00,28.87,3.5,55,0.00,-12.82,371.89,0.00
17228:1.02,-13.56,372.41,18.91,17.66,-6.45,433.76,0.00,28.86,3.6,55,0.00,-12.82,371.89,0.00
17279:1.29,-13.01,372.00,-4.19,-11.60,-11.64,433.66,0.00,28.84,3.4,63,0.00,0.00,374.17,0.00
17330:1.36,-11.28,372.26,35.75,80.08,30.11,433.65,0.00,28.84,3.6,63,0.00,0.00,393.07,0.00
17380:2.35,-7.70,374.89,6.02,37.62,78.45,433.43,0.00,28.84,3.5,60,0.00,-6.92,408.51,0.00
17431:0.90,-7.85,380.07,-8.07,-30.40,124.04,433.36,0.00,28.83,3.5,60,0.00,-8.10,409.80,0.00
17482:1.07,-8.32,386.90,34.99,-3.10,131.25,433.50,0.00,28.83,3.5,60,0.00,-8.10,409.80,0.00
17533:0.06,-8.19,393.46,-21.90,-2.52,121.60,433.49,0.00,28.83,3.5,60,0.00,-11.76,409.80,0.00
17583:-1.31,-9.91,399.28,13.88,-62.55,106.22,433.31,0.00,28.84,3.5,60,0.00,-13.22,409.80,0.00
17634:-2.25,-11.10,404.09,-6.73,-25.73,81.32,433.33,0.00,28.84,3.5,60,0.00,-17.77,409.80,0.00
17685:-1.71,-12.81,407.59,39.66,-53.15,60.57,433.01,0.00,28.84,3.5,60,0.00,-23.46,409.80,0.00
17736:-1.53,-15.19,410.00,2.39,-65.37,36.46,432.90,0.00,28.84,3.6,52,0.00,-25.42,409.80,0.00
17786:-1.60,-18.08,411.54,9.84,-66.38,27.98,432.75,0.00,28.83,3.5,12,0.00,-25.99,409.80,0.00
17837:-1.31,-20.18,412.39,2.01,-28.29,9.79,432.77,0.00,28.82,3.7,11,0.00,-23.01,409.80,0.00
17888:-1.31,-20.67,412.96,24.12,0.99,9.42,432.76,0.00,28.82,3.8,11,0.00,-13.72,409.80,0.00
17939:-0.95,-18.14,413.24,-8.25,113.63,-0.47,432.86,0.00,28.80,3.7,11,0.00,0.00,409.80,0.00
17989:-0.66,-10.98,413.05,-4.43,163.34,-7.06,432.94,0.00,28.80,3.5,11,0.00,0.00,409.80,0.00
18040:0.36,-7.34,412.81,36.26,7.22,-5.47,432.86,0.00,28.79,3.7,11,0.00,0.00,409.80,0.00
18091:0.32,-6.78,412.47,-30.00,26.12,-5.23,432.88,0.00,28.79,3.6,11,0.00,0.00,409.80,0.00
18141:0.05,-3.80,412.28,23.62,83.75,-3.15,432.97,0.00,28.79,3.6,22,0.00,0.00,409.80,0.00
18192:0.83,-1.68,412.16,4.14,0.69,-2.36,433.03,0.00,28.79,3.5,59,0.00,0.00,409.80,0.00
18243:0.37,-2.01,411.88,-25.37,-0.87,-2.60,433.04,0.00,28.79,3.6,65,0.00,0.00,409.80,0.00
18293:0.32,-1.04,411.72,20.05,30.72,-3.03,433.09,0.00,28.79,3.8,65,0.00,0.00,409.80,0.00
18344:0.93,0.03,411.62,1.32,10.42,-3.03,433.14,0.00,28.79,3.5,65,0.00,0.00,409.80,0.00
18394:0.57,0.14,411.44,-4.77,3.50,-2.36,433.08,0.00,28.79,3.6,71,0.00,0.00,409.80,0.00
18445:0.65,0.05,411.26,13.31,-28.18,-1.63,433.15,0.00,28.79,3.5,52,0.00,-10.13,409.80,0.00
18496:1.12,-3.39,411.11,-3.69,-102.91,-7.06,433.02,0.00,28.79,3.6,52,0.00,-18.34,409.80,0.00
18547:0.58,-8.17,410.84,-3.54,-83.09,-4.31,433.04,0.00,28.79,3.7,52,0.00,-20.42,409.80,0.00
18597:0.78,-11.23,410.62,7.36,-40.12,-6.02,433.10,0.00,28.79,3.5,52,0.00,-18.62,409.80,0.00
18648:0.85,-12.45,410.52,-13.99,-25.47,-1.75,433.18,0.00,28.79,3.7,52,0.00,-16.09,409.80,0.00
18699:0.61,-12.74,410.52,13.81,-3.33,4.11,433.12,0.00,28.79,3.5,52,8.94,-10.80,409.80,0.00
18749:4.34,-11.74,410.68,67.49,41.83,6.37,432.97,0.00,28.79,3.5,52,9.73,-9.90,409.80,0.00
18800:6.38,-10.06,410.94,-0.84,14.07,1.24,432.99,0.00,28.80,3.6,52,9.39,-9.90,409.80,0.00
18851:6.44,-9.95,410.83,14.90,-21.28,-6.27,432.87,0.00,28.81,3.5,52,6.30,-11.42,409.80,0.00
18902:6.90,-10.46,410.66,-34.33,-3.18,-5.29,432.88,0.00,28.82,3.6,52,0.00,-10.24,409.80,0.00
19004:2.97,-4.96,410.80,36.71,71.97,6.92,432.92,0.00,28.83,3.4,53,0.00,0.00,409.80,0.00
19055:2.96,-3.16,411.18,-30.73,6.06,2.95,433.09,0.00,28.84,3.6,53,0.00,0.00,409.80,0.00
19106:1.02,-2.49,411.32,-27.09,23.70,-0.16,433.10,0.00,28.85,3.5,53,0.00,0.00,409.80,0.00
19157:1.44,-1.09,411.25,6.27,19.68,-0.28,433.05,0.00,28.86,3.7,53,0.00,0.00,409.80,0.00
19207:1.32,-0.12,411.27,-32.73,12.34,-2.79,433.00,0.00,28.87,3.6,53,0.00,7.42,409.80,0.00
19258:0.22,1.48,411.27,-5.89,87.91,-0.53,433.04,0.00,28.88,3.5,53,0.00,13.72,409.80,0.00
19309:0.93,6.52,411.32,22.76,127.86,2.77,433.14,0.00,28.88,3.5,53,0.00,14.17,409.80,0.00
19359:1.32,9.37,411.46,-9.36,19.53,1.67,433.04,0.00,28.89,3.5,53,0.00,12.38,409.80,0.00
19410:0.74,9.13,411.29,-7.21,-19.72,-4.98,433.05,0.00,28.90,3.4,53,0.00,0.00,409.80,0.00
19461:0.85,6.13,410.91,7.69,-71.38,-10.23,432.99,0.00,28.91,3.5,53,0.00,0.00,409.80,0.00
19511:0.36,4.28,410.51,-3.36,-0.35,-9.07,433.06,0.00,28.91,3.5,53,0.00,0.00,409.80,0.00
19562:0.28,4.21,410.17,6.52,-4.65,-6.69,433.11,0.00,28.92,3.7,53,0.00,0.00,409.80,0.00
19613:0.34,2.66,409.97,-9.87,-40.48,-4.62,433.23,0.00,28.93,3.5,53,0.00,0.00,409.80,0.00
19663:0.14,1.97,409.87,-3.83,8.42,0.51,433.20,0.00,28.94,3.5,53,0.00,0.00,409.80,0.00
19714:0.33,1.99,409.87,1.09,-3.48,2.10,433.23,0.00,28.94,3.9,53,0.00,0.00,409.80,0.00
19765:0.26,1.02,409.96,2.04,-20.46,14.91,433.19,0.00,28.95,3.5,39,0.00,0.00,423.16,0.00
19815:0.63,0.86,412.37,-1.38,-2.13,85.90,432.97,0.00,28.97,3.6,37,0.00,0.00,446.41,0.00
19866:0.10,0.55,419.09,-14.77,-6.20,174.46,433.06,0.00,28.97,3.6,33,0.00,0.00,470.41,0.00
19917:0.02,0.74,429.95,-13.00,12.14,253.99,433.16,0.00,28.98,3.5,31,0.00,0.00,494.41,0.00
19967:0.33,1.18,444.77,-19.28,3.71,329.06,433.18,0.00,28.98,3.6,31,0.00,0.00,518.41,0.00
20018:0.44,1.28,463.22,0.76,7.18,399.44,433.28,0.00,28.98,3.8,31,0.00,0.00,544.81,0.00
20069:0.73,1.16,485.07,8.59,-11.65,463.52,433.15,0.00,28.99,3.5,31,0.00,0.00,568.81,0.00
20119:1.01,0.37,510.36,-3.90,-18.69,514.12,433.24,0.00,29.00,3.6,31,0.00,0.00,592.81,0.00
20170:1.26,-0.71,537.09,-2.27,-1.54,539.57,433.18,0.00,29.00,3.5,31,0.00,0.00,616.81,0.00
20221:0.64,-1.23,564.52,-16.68,7.75,543.11,433.07,0.00,29.01,3.6,31,0.00,0.00,640.81,0.00
20271:-0.32,-0.43,591.88,-27.56,25.55,539.76,433.10,0.00,29.01,3.6,31,0.00,0.00,664.81,0.00
20322:-0.47,0.17,618.83,-6.52,-3.30,527.49,432.85,0.00,29.02,3.5,31,0.00,0.00,688.81,0.00
20373:-0.42,0.08,645.91,-23.90,-7.47,520.96,432.90,0.00,29.02,3.7,31,0.00,0.00,712.81,0.00
20423:-0.57,0.39,671.89,-12.86,2.99,507.71,433.16,0.00,29.02,3.6,31,0.00,0.00,739.21,0.00
20474:-0.40,1.02,697.21,5.23,13.39,490.81,433.19,0.00,29.03,3.7,31,0.00,0.00,759.94,0.00
20525:0.36,1.20,721.22,-7.60,-1.25,447.04,433.39,0.00,29.04,3.5,31,0.00,0.00,763.04,0.00
20576:1.29,1.49,741.54,9.01,29.93,360.07,433.23,0.00,29.04,3.5,31,0.00,0.00,763.04,0.00
20626:3.11,2.37,757.79,3.52,41.84,273.34,433.13,0.00,29.05,3.6,31,0.00,0.00,763.04,0.00
20677:5.28,3.46,769.90,-0.49,44.94,204.31,433.02,0.00,29.05,3.6,31,0.00,0.00,763.04,0.00
20728:6.61,4.04,778.51,-3.08,21.10,135.15,433.07,0.00,29.05,3.6,31,0.00,0.00,763.04,0.00
20778:6.96,4.28,783.75,-0.85,18.94,76.62,433.02,0.00,29.05,3.6,46,0.00,0.00,763.04,0.00
20829:6.56,4.31,786.49,-12.31,1.31,32.00,432.97,0.00,29.05,3.5,62,0.00,0.00,763.04,0.00
20880:5.74,4.44,787.27,-27.45,7.18,3.44,432.91,0.00,29.06,3.7,66,0.00,0.00,763.04,0.00
20930:4.46,4.12,786.93,-34.62,-16.07,-16.82,432.84,0.00,29.06,3.5,66,0.00,0.00,763.04,0.00
20981:2.91,2.78,785.50,-18.97,-30.45,-40.26,432.88,0.00,29.06,3.5,66,0.00,0.00,763.04,0.00
21032:1.48,1.98,783.25,-25.35,-4.48,-47.83,433.02,0.00,29.06,3.7,66,0.00,0.00,763.04,0.00
21082:0.82,1.58,780.92,-5.17,-16.35,-40.02,433.03,0.00,29.07,3.5,66,0.00,0.00,763.04,0.00
21133:-0.08,0.86,778.98,-19.49,-12.56,-32.27,432.99,0.00,29.07,3.6,52,0.00,0.00,763.04,0.00
21184:-0.42,0.66,777.48,3.44,0.12,-30.07,432.90,0.00,29.08,3.6,52,0.00,0.00,763.04,0.00
21234:-0.52,0.25,776.12,-0.54,-16.02,-26.47,432.86,0.00,29.08,3.5,52,0.00,0.00,763.04,0.00
21285:-0.45,-0.22,774.93,43.34,1.24,-20.91,432.87,0.00,29.08,3.6,52,11.25,0.00,763.04,0.00
21387:8.13,-0.12,773.18,44.30,-1.64,-14.20,432.95,0.00,29.08,3.8,52,19.46,0.00,763.04,0.00
21438:10.93,-0.14,772.61,84.61,-0.80,-11.58,432.99,0.00,29.08,3.9,52,19.91,0.00,763.04,0.00
21489:13.80,-0.14,772.24,39.88,-0.93,-5.47,432.93,0.00,29.09,3.5,52,19.91,0.00,763.04,0.00
21540:14.54,-0.35,771.92,23.19,-10.61,-5.59,433.06,0.00,29.09,3.7,52,20.36,0.00,763.04,0.00
21590:16.43,-0.42,771.62,27.45,3.53,-4.80,433.04,0.00,29.09,3.5,52,17.83,0.00,763.04,0.00
21641:15.02,-0.06,771.48,-95.22,1.43,3.44,432.97,0.00,29.09,3.6,52,0.00,0.00,763.04,0.00
21692:7.44,-0.17,771.34,-142.32,-5.60,-3.21,433.02,0.00,29.08,3.5,52,0.00,0.00,763.04,0.00
21743:5.41,-0.47,771.17,15.40,2.48,-3.46,432.95,0.00,29.07,3.5,52,0.00,0.00,763.04,0.00
21793:4.29,0.33,771.03,-62.17,14.00,-7.91,432.81,0.00,29.05,3.6,52,0.00,0.00,763.04,0.00
21844:1.39,0.23,770.59,-22.83,-21.83,-7.12,432.78,0.00,29.05,3.7,52,0.00,0.00,763.04,0.00
21894:1.63,-0.48,770.14,0.94,1.31,-10.11,432.74,0.00,29.04,3.5,52,0.00,0.00,763.04,0.00
21945:0.42,0.03,769.57,-38.24,10.40,-17.25,432.82,0.00,29.03,3.7,52,0.00,0.00,763.04,0.00
21996:-0.39,-0.18,768.98,-0.22,-10.89,-6.51,432.91,0.00,29.02,3.5,52,0.00,0.00,763.04,0.00
22047:0.01,-0.73,768.55,-3.62,-0.21,-5.90,432.94,0.00,29.01,3.6,52,0.00,0.00,763.04,0.00
22097:-0.83,0.08,768.30,-5.33,44.47,-5.72,433.01,0.00,29.01,3.4,52,0.00,9.00,763.04,0.00
22148:-0.96,3.43,768.16,9.40,83.79,-4.80,433.02,0.00,29.01,3.5,48,0.00,11.92,763.04,0.00
22199:-0.84,5.74,768.06,-3.65,2.83,-2.36,433.05,0.00,29.00,3.6,40,0.00,11.02,763.04,0.00
22249:-0.86,6.82,767.96,-9.59,17.61,1.61,433.00,0.00,29.00,3.6,18,0.00,6.13,763.04,0.00
22300:-0.99,5.46,767.98,-2.99,-61.34,0.57,432.96,0.00,29.00,3.6,16,0.00,0.00,763.04,0.00
22351:-1.19,2.31,768.01,-4.35,-4.61,-1.75,432.82,0.00,29.00,3.7,16,0.00,0.00,763.04,0.00
22401:-0.87,2.90,767.91,18.18,73.07,-0.89,432.76,0.00,29.00,3.5,16,0.00,10.74,763.04,0.00
22452:-1.00,7.28,767.86,-3.60,117.91,-2.24,432.79,0.00,29.01,3.6,16,0.00,19.57,763.04,0.00
22503:-1.28,12.05,767.63,-5.57,80.86,-5.11,432.81,0.00,29.01,3.6,16,0.00,27.22,763.04,0.00
22554:-0.98,16.08,767.38,-6.17,51.83,-4.07,432.84,0.00,29.02,3.5,16,0.00,27.90,763.04,0.00
