---- Flight Log 52 -aBo ----
22434:0.17,-0.89,0.07,-0.85,-7.45,-0.17,405.71,0.15,26.67,3.5,56,0.00,0.00,0.00,0.24
22484:0.43,-1.09,0.01,5.06,3.87,0.62,405.68,0.14,26.67,3.6,56,0.00,0.00,0.00,0.24
22535:0.50,-0.34,0.13,-0.71,15.64,2.94,405.57,0.13,26.68,3.6,57,0.00,0.00,0.00,0.24
22586:0.34,-0.39,0.32,-1.68,-7.83,2.03,405.61,0.12,26.68,3.6,57,0.00,0.00,0.00,0.24
22636:0.40,-0.80,0.43,5.21,-4.98,3.31,405.58,0.11,26.68,3.6,57,0.00,0.00,0.00,0.24
22687:0.39,-0.59,0.51,1.14,10.07,-0.90,405.70,0.09,26.68,3.5,58,6.13,0.00,0.00,0.24
22737:2.27,-0.47,0.32,67.20,-2.32,-4.38,405.69,0.09,26.68,3.5,57,9.28,0.00,0.00,0.24
22788:5.23,-0.57,0.07,24.70,2.48,-2.92,405.78,0.08,26.67,3.8,57,8.66,0.00,0.00,0.24
22839:4.85,-0.02,-0.08,-19.22,9.70,-1.63,405.64,0.08,26.67,3.5,57,0.00,0.00,0.00,0.24
22889:3.25,-0.14,-0.02,-40.93,-9.63,2.09,405.61,0.08,26.67,3.6,57,0.00,0.00,0.00,0.24
22940:2.06,-0.68,0.24,7.87,4.53,6.48,405.51,0.08,26.67,3.8,57,0.00,0.00,0.00,0.24
22990:2.45,0.06,0.48,-9.80,22.18,6.06,405.64,0.10,26.66,3.5,53,0.00,0.00,0.00,0.24
23041:1.17,0.08,0.59,-24.78,-12.08,0.62,405.73,0.11,26.65,3.7,54,0.00,0.00,0.00,0.24
23092:0.77,-0.86,0.61,-1.93,-9.64,2.09,405.64,0.12,26.65,3.5,53,0.00,0.00,0.00,0.24
23142:0.74,-0.54,0.52,-4.71,10.85,-0.47,405.73,0.14,26.64,3.7,53,0.00,0.00,0.00,0.24
23193:0.52,-0.16,0.38,-1.82,0.86,-2.73,405.84,0.16,26.64,3.9,53,0.00,0.00,0.00,0.24
23243:0.61,-0.51,0.21,4.62,-5.47,-2.18,405.91,0.17,26.63,3.5,52,0.00,0.00,0.00,0.24
23294:0.42,-0.15,0.06,-11.45,9.89,0.01,406.05,0.18,26.63,3.7,49,0.00,0.00,0.00,0.24
23345:0.11,0.08,-0.10,-0.94,-1.54,-3.65,406.02,0.20,26.64,3.6,51,0.00,0.00,0.00,0.24
23395:0.46,-0.32,-0.25,12.31,-8.12,-1.82,406.04,0.21,26.65,3.6,51,0.00,0.00,0.00,0.24
23446:0.54,0.06,-0.27,-14.62,15.79,0.38,406.08,0.22,26.65,3.8,51,0.00,0.00,0.00,0.24
23496:0.01,0.47,-0.27,-2.34,-1.74,1.36,406.01,0.23,26.66,3.5,50,0.00,0.00,0.00,0.24
23547:0.45,-0.31,-0.33,16.64,-21.95,-4.26,405.92,0.24,26.67,3.7,51,0.00,0.00,0.00,0.24
23598:0.44,-0.18,-0.31,-8.82,18.02,0.81,405.91,0.24,26.67,3.6,51,0.00,0.00,0.00,0.24
23648:0.36,0.59,-0.36,44.13,6.94,-2.98,405.93,0.25,26.68,3.5,50,8.21,0.00,0.00,0.24
23699:4.73,0.29,-0.41,119.67,-18.36,0.20,405.80,0.25,26.69,3.6,51,12.60,0.00,0.00,0.24
23750:7.24,-0.38,-0.30,10.58,2.06,1.66,405.99,0.25,26.69,3.5,51,13.05,0.00,0.00,0.24
23800:8.02,0.12,-0.14,42.17,16.67,1.23,406.00,0.26,26.70,3.7,50,13.05,0.00,0.00,0.24
23851:10.31,0.18,0.15,30.66,-3.98,6.42,405.84,0.26,26.70,3.7,50,10.91,0.00,0.00,0.24
23902:9.79,-0.00,0.37,-27.14,1.29,-0.66,405.86,0.28,26.70,3.5,49,6.86,0.00,0.00,0.24
23952:8.23,0.04,0.46,-45.29,2.21,3.37,405.83,0.28,26.70,3.6,50,0.00,0.00,0.00,0.24
24003:4.82,0.10,0.48,-45.63,-0.29,-2.18,405.71,0.30,26.71,3.7,48,0.00,0.00,0.00,0.24
24053:3.96,-0.13,0.43,3.65,1.28,0.01,405.78,0.30,26.71,3.7,49,0.00,0.00,0.00,0.24
24104:3.06,-0.05,0.37,-36.95,4.83,-0.96,405.69,0.31,26.72,3.6,48,0.00,0.00,0.00,0.24
24155:1.30,-0.16,0.34,-12.02,-2.71,1.42,405.74,0.31,26.72,3.6,48,0.00,0.00,0.00,0.24
24205:1.63,-0.45,0.23,5.07,-1.58,-1.51,405.84,0.31,26.71,3.7,49,0.00,0.00,0.00,0.24
24256:0.80,0.04,0.13,-27.72,15.87,-5.78,405.76,0.32,26.71,3.6,49,0.00,0.00,0.00,0.24
24307:0.29,-0.14,0.00,14.73,-14.32,-6.52,405.77,0.32,26.71,3.6,49,0.00,0.00,0.00,0.24
24357:0.82,-0.62,-0.12,5.43,0.46,0.62,405.81,0.32,26.71,3.5,49,0.00,0.00,0.00,0.24
24408:0.04,-1.40,-0.20,-12.89,-72.35,-3.83,405.95,0.32,26.70,3.5,50,0.00,-10.69,0.00,0.24
24458:0.21,-5.74,-0.33,15.98,-60.47,-1.39,405.88,0.31,26.70,3.7,50,0.00,-10.80,0.00,0.24
24509:0.56,-6.38,-0.32,-15.72,12.80,1.54,405.84,0.31,26.70,3.9,49,0.00,-8.61,0.00,0.24
24560:-0.32,-6.01,-0.27,2.92,9.07,4.96,405.83,0.31,26.70,3.6,49,0.00,0.00,0.00,0.24
24663:-0.06,-2.35,0.11,-5.56,14.99,1.17,405.90,0.31,26.69,3.6,49,0.00,0.00,0.00,0.24
24713:-0.02,-2.42,0.21,3.83,2.93,1.30,405.89,0.31,26.69,3.6,50,0.00,0.00,0.00,0.24
24764:0.09,-1.50,0.16,-8.10,43.49,-3.89,405.94,0.31,26.68,3.6,49,0.00,0.00,0.00,0.24
24815:0.82,-0.58,0.01,75.84,1.72,-4.75,405.91,0.31,26.68,3.5,49,14.06,0.00,0.00,0.24
24865:7.09,-1.02,-0.12,122.19,-12.45,0.50,405.79,0.30,26.67,3.6,50,15.30,0.00,0.00,0.24
24916:8.76,-1.08,-0.06,-1.12,7.10,4.59,405.86,0.30,26.67,3.7,49,14.40,0.00,0.00,0.24
24967:9.42,-0.38,-0.01,35.02,4.18,1.97,405.91,0.31,26.67,3.7,48,10.91,0.00,0.00,0.24
25017:10.04,-0.50,0.16,-3.79,3.14,4.96,405.88,0.31,26.67,3.8,50,10.91,0.00,0.00,0.24
25068:8.94,-0.40,0.27,-58.08,12.73,-0.41,405.79,0.31,26.67,3.5,48,0.00,0.00,0.00,0.24
25119:4.68,-0.18,0.30,-64.70,0.06,-1.63,405.72,0.31,26.66,3.7,48,0.00,0.00,0.00,0.24
25169:4.05,-0.45,0.23,8.91,-3.13,-4.56,405.58,0.31,26.65,3.6,49,0.00,0.00,0.00,0.24
25220:2.96,-0.17,0.15,-56.04,3.36,-2.00,405.43,0.31,26.65,3.5,49,0.00,0.00,0.00,0.24
25270:0.98,0.08,0.01,-0.13,-0.47,-2.18,405.48,0.31,26.64,3.7,49,0.00,0.00,0.00,0.24
25321:1.78,-0.15,0.02,5.08,0.70,0.56,405.48,0.31,26.64,3.5,50,0.00,0.00,0.00,0.24
25372:0.61,-0.04,0.01,-33.07,13.60,-3.22,405.56,0.31,26.63,3.7,49,0.00,0.00,0.00,0.24
25422:0.28,0.12,-0.06,5.11,0.17,-1.39,405.50,0.31,26.63,3.6,49,0.00,0.00,0.00,0.24
25473:0.66,-0.10,-0.08,-1.42,-8.41,-1.15,405.42,0.31,26.63,3.5,50,0.00,0.00,0.00,0.24
25523:-0.15,-0.11,-0.08,-14.64,4.81,5.45,405.53,0.31,26.64,3.6,50,0.00,0.00,0.00,0.24
25574:0.10,-0.16,-0.02,5.19,-3.64,2.21,405.47,0.30,26.64,3.6,50,0.00,0.00,0.00,0.24
25625:0.04,-0.32,0.02,-15.30,3.73,-1.88,405.43,0.29,26.65,3.6,50,0.00,-6.52,0.00,0.24
25675:-0.38,-1.81,-0.15,-1.14,-79.52,-3.65,405.39,0.28,26.65,3.6,50,0.00,-9.51,0.00,0.24
25726:-0.09,-5.26,-0.23,2.58,-38.51,2.39,405.25,0.28,26.66,3.6,52,0.00,-9.68,0.00,0.24
25777:-0.18,-5.56,-0.14,-7.83,-0.28,-0.17,405.27,0.27,26.66,3.6,52,0.00,-7.82,0.00,0.24
25827:-0.25,-5.88,-0.14,4.36,0.80,-0.96,405.47,0.26,26.67,3.6,52,0.00,0.00,0.00,0.24
25878:-0.30,-3.60,-0.03,-8.38,61.54,1.23,405.47,0.25,26.67,3.5,52,0.00,0.00,0.00,0.24
25929:-0.42,-2.20,-0.04,5.43,-11.70,-0.41,405.52,0.24,26.68,3.7,53,0.00,0.00,0.00,0.24
25979:-0.12,-2.61,0.02,2.23,8.04,-1.09,405.43,0.23,26.69,3.5,53,0.00,0.00,0.00,0.24
26030:-0.30,-1.25,0.12,-8.97,29.69,2.03,405.29,0.23,26.70,3.7,54,0.00,0.00,0.00,0.26
26080:-0.36,-0.99,0.15,5.92,-6.96,1.84,405.29,0.22,26.71,3.5,59,0.00,0.00,0.00,0.29
26131:-0.18,-1.16,0.21,-3.13,11.40,1.05,405.24,0.21,26.71,3.5,61,0.00,0.00,0.00,0.33
26182:-0.27,-0.62,0.25,0.16,6.66,1.78,405.21,0.21,26.73,3.5,62,0.00,0.00,0.00,0.37
26232:-0.20,-0.71,0.32,0.24,-4.39,2.94,405.22,0.20,26.73,3.7,64,0.00,0.00,0.00,0.40
26283:-0.24,-0.73,0.42,0.89,4.36,0.87,405.30,0.20,26.74,3.6,65,0.00,0.00,0.00,0.44
26333:-0.26,-0.55,0.46,1.85,-0.86,-1.63,405.22,0.20,26.74,4.0,66,0.00,0.00,0.00,0.48
26384:-0.16,-0.70,0.46,-6.35,-1.96,-0.84,405.16,0.20,26.75,3.5,67,0.00,0.00,0.00,0.52
26434:-0.26,-0.69,0.49,0.53,0.81,0.50,405.22,0.20,26.75,3.5,68,0.00,0.00,0.00,0.56
26485:-0.22,-0.54,0.51,1.97,6.44,-1.21,405.26,0.20,26.75,3.5,69,0.00,0.00,0.00,0.60
26536:-0.12,-0.47,0.47,-3.21,-1.09,-0.35,405.14,0.21,26.75,3.5,69,0.00,0.00,0.00,0.63
26586:-0.17,-0.66,0.45,2.04,-4.31,1.11,405.30,0.22,26.75,3.7,71,0.00,0.00,0.00,0.67
26637:-0.23,-0.54,0.41,-0.02,7.95,-0.47,405.45,0.23,26.75,3.6,72,0.00,0.00,0.00,0.71
26687:-0.17,-0.45,0.38,2.07,-0.28,-0.66,405.38,0.25,26.75,3.6,70,0.00,0.00,0.00,0.75
26738:-0.12,-0.51,0.37,-1.14,-0.47,0.26,405.39,0.26,26.75,3.5,71,0.00,0.00,0.00,0.78
26789:-0.25,-0.54,0.39,-1.77,0.15,-0.11,405.49,0.29,26.74,3.5,65,0.00,0.00,0.00,0.78
26839:-0.23,-0.53,0.43,1.26,1.04,0.26,405.34,0.32,26.74,3.6,63,0.00,0.00,0.00,0.78
26890:-0.07,-0.43,0.47,2.80,1.31,0.75,405.51,0.35,26.73,3.7,62,0.00,0.00,0.00,0.78
26940:-0.18,-0.28,0.44,-2.76,-1.60,-1.88,405.46,0.38,26.74,3.7,61,0.00,0.00,0.00,0.78
26991:-0.14,-0.56,0.44,1.93,0.04,0.75,405.44,0.42,26.74,3.7,60,0.00,0.00,0.00,0.78
27042:-0.10,-0.47,0.43,-2.53,8.56,0.07,405.36,0.44,26.74,3.5,59,0.00,0.00,0.00,0.78
27144:-0.12,-0.48,0.31,-0.30,-5.91,-3.28,405.52,0.51,26.74,3.5,57,0.00,0.00,0.00,0.78
27195:-0.12,-0.43,0.26,-1.61,9.40,-2.98,405.53,0.54,26.74,3.5,56,0.00,0.00,0.00,0.78
27246:-0.07,-0.10,0.17,4.58,1.88,-1.70,405.53,0.58,26.74,3.7,55,0.00,0.00,0.00,0.78
27296:0.02,-0.20,0.09,0.97,-4.86,-3.83,405.47,0.62,26.75,3.5,53,0.00,0.00,0.00,0.78
27347:0.08,-0.46,-0.05,-2.56,1.36,-1.88,405.56,0.66,26.75,3.7,51,0.00,0.00,0.00,0.78
27397:-0.09,-0.23,-0.15,-10.03,9.56,-3.65,405.75,0.68,26.75,3.7,51,0.00,0.00,0.00,0.78
27448:-0.47,-0.06,-0.16,7.24,-1.41,-2.12,405.75,0.70,26.76,3.5,51,0.00,0.00,0.00,0.78
27499:0.15,-0.44,-0.22,10.06,-12.10,-1.70,405.81,0.74,26.76,3.6,49,0.00,0.00,0.00,0.78
27549:0.06,-0.22,-0.18,-22.94,10.13,-0.66,405.78,0.76,26.76,3.5,49,0.00,0.00,0.00,0.78
27600:-0.55,0.19,-0.28,1.75,-2.03,-3.16,405.76,0.77,26.77,3.6,49,0.00,0.00,0.00,0.78
27651:0.13,-0.20,-0.26,11.96,-6.97,4.16,405.85,0.80,26.77,3.7,48,0.00,0.00,0.00,0.78
27701:-0.24,0.03,-0.27,-11.77,14.77,-1.09,405.80,0.82,26.78,3.5,48,0.00,0.00,0.00,0.78
27752:-0.50,0.50,-0.38,3.94,0.71,-2.24,405.87,0.84,26.78,3.7,48,0.00,0.00,0.00,0.78
27802:0.04,0.05,-0.44,4.10,-19.87,-2.18,405.86,0.85,26.79,3.6,47,0.00,0.00,0.00,0.78
27853:-0.35,0.01,-0.48,-16.09,13.97,-1.45,405.95,0.87,26.79,3.5,44,0.00,0.00,0.00,0.78
27904:-0.56,0.70,-0.53,3.24,3.66,-0.90,405.97,0.88,26.80,3.7,47,0.00,0.00,0.00,0.78
27954:-0.58,0.04,-0.34,-10.40,-22.84,7.15,405.93,0.89,26.80,3.5,46,0.00,0.00,0.00,0.78
28005:-0.67,-0.22,-0.23,2.52,14.20,2.27,405.81,0.89,26.81,3.7,46,0.00,0.00,0.00,0.78
28055:-0.60,0.62,-0.17,1.52,9.78,4.65,405.75,0.90,26.82,3.7,47,0.00,0.00,0.00,0.78
28106:-0.62,-0.11,-0.10,-5.40,-29.74,0.62,405.87,0.90,26.82,3.5,47,0.00,0.00,0.00,0.78
28156:-0.43,-1.00,0.06,-1.07,15.90,2.88,405.79,0.90,26.83,3.7,48,0.00,0.00,0.00,0.78
28207:-0.44,-0.29,0.19,0.37,-11.96,2.09,405.76,0.89,26.83,3.5,49,0.00,-7.99,0.00,0.78
28258:-0.19,-3.77,0.24,6.05,-100.55,-0.17,406.02,0.89,26.83,3.7,48,0.00,-11.59,0.00,0.78
28308:-0.45,-6.51,0.31,-3.57,-21.66,0.20,405.98,0.88,26.84,3.7,50,0.00,-14.17,0.00,0.78
28359:-0.14,-8.13,0.35,16.16,-54.66,0.87,405.89,0.87,26.85,3.5,49,0.00,-16.54,0.00,0.78
28410:-0.13,-11.16,0.46,-12.86,-61.11,1.23,405.79,0.86,26.85,3.6,51,0.00,-16.71,0.00,0.78
28460:-0.53,-12.37,0.50,5.70,-23.48,-0.72,405.91,0.85,26.85,3.5,51,0.00,-16.82,0.00,0.78
28511:0.18,-13.21,0.51,5.58,-22.83,-1.76,405.96,0.85,26.85,3.5,50,0.00,-16.99,0.00,0.78
28562:-0.21,-14.05,0.45,-19.37,-24.04,-0.35,406.00,0.84,26.86,3.7,50,0.00,-16.26,0.00,0.78
28612:-0.18,-14.55,0.44,13.27,-10.35,-1.15,405.88,0.83,26.86,3.6,50,0.00,-13.39,0.00,0.78
28663:0.17,-13.51,0.42,-7.31,43.42,-4.56,405.87,0.83,26.86,3.5,50,0.00,0.00,0.00,0.78
28714:-0.42,-9.28,0.38,-11.05,118.49,-0.54,406.00,0.83,26.86,3.5,51,0.00,0.00,0.00,0.78
28764:-0.23,-5.89,0.15,17.79,21.32,-3.16,406.00,0.81,26.86,3.5,52,0.00,0.00,0.00,0.78
28815:0.13,-5.23,0.01,-3.69,28.04,-2.67,405.93,0.79,26.87,3.8,55,0.00,0.00,0.00,0.78
28866:-0.15,-3.12,-0.01,-5.51,41.67,-0.23,405.89,0.78,26.87,3.5,53,0.00,0.00,0.00,0.78
28916:-0.20,-2.09,0.00,1.03,5.87,0.26,405.85,0.76,26.87,3.7,56,0.00,0.00,0.00,0.78
28967:0.16,-1.83,-0.00,9.07,9.20,2.39,405.82,0.75,26.87,3.7,54,0.00,0.00,0.00,0.78
29017:0.04,-0.84,0.02,-4.14,22.55,-2.49,405.87,0.74,26.87,3.5,54,0.00,0.00,0.00,0.78
29068:-0.12,-0.54,0.00,2.36,-2.32,1.91,405.95,0.73,26.86,3.7,54,0.00,0.00,0.00,0.78
29119:0.15,-0.40,-0.01,2.10,4.17,-3.40,405.91,0.73,26.86,3.5,55,0.00,0.00,0.00,0.78
29169:0.14,-0.02,0.01,-7.53,8.36,1.91,405.92,0.72,26.86,3.5,56,0.00,0.00,0.00,0.78
29220:0.05,-0.11,-0.06,2.77,-11.17,0.26,405.75,0.71,26.86,3.7,55,0.00,0.00,0.00,0.78
29270:0.32,-0.51,-0.10,6.66,5.36,-0.54,405.84,0.69,26.86,3.5,56,0.00,0.00,0.00,0.78
29321:0.21,0.19,-0.11,-3.84,11.03,1.54,405.83,0.69,26.87,3.8,56,0.00,0.00,0.00,0.78
29372:0.15,0.08,-0.08,-0.39,-10.34,3.00,405.95,0.67,26.87,3.9,57,0.00,0.00,0.00,0.78
29422:0.31,-0.20,-0.05,3.61,3.71,1.66,405.77,0.66,26.88,3.5,57,0.00,0.00,0.00,0.78
29473:0.30,0.26,-0.00,-2.40,3.17,2.64,405.76,0.65,26.88,3.6,59,0.00,0.00,0.00,0.78
29578:0.21,-1.52,0.05,1.53,-71.11,-0.90,405.80,0.63,26.88,3.6,58,0.00,-19.41,0.00,0.78
29629:0.28,-7.79,0.03,0.53,-125.90,1.48,405.77,0.61,26.88,3.6,59,0.00,-22.27,0.00,0.78
29679:0.22,-11.95,0.04,-2.71,-44.68,1.05,405.70,0.61,26.88,3.5,59,0.00,-22.50,0.00,0.78
29730:0.23,-13.51,0.04,1.33,-48.87,0.07,405.77,0.60,26.88,3.6,59,0.00,-22.56,0.00,0.78
29781:0.29,-16.48,0.02,-2.01,-62.16,0.93,405.77,0.60,26.89,3.5,58,0.00,-22.67,0.00,0.78
29831:0.20,-17.62,0.05,0.30,-12.99,-0.29,405.93,0.60,26.88,3.7,58,0.00,-22.67,0.00,0.78
29882:0.25,-18.37,0.05,0.77,-39.60,-0.96,405.87,0.60,26.88,3.8,58,0.00,-22.67,0.00,0.78
29933:0.16,-19.50,0.02,-2.66,-24.08,1.84,405.95,0.60,26.87,3.5,58,0.00,-22.05,0.00,0.78
29983:0.04,-19.45,0.04,0.06,-3.46,-0.96,406.02,0.61,26.86,3.8,58,0.00,-19.69,0.00,0.78
30034:0.19,-18.94,0.05,4.41,3.01,-2.37,405.91,0.61,26.84,3.5,56,0.00,-14.17,0.00,0.78
30085:0.02,-16.81,0.05,-7.41,57.32,-0.60,406.09,0.61,26.83,3.5,57,0.00,0.00,0.00,0.78
30135:-0.20,-12.42,0.14,-0.27,92.77,1.23,406.15,0.61,26.81,3.6,58,0.00,0.00,0.00,0.78
30186:0.06,-8.02,0.18,7.22,55.49,0.32,406.26,0.60,26.80,3.4,59,0.00,0.00,0.00,0.78
30237:0.15,-6.07,0.17,2.79,34.26,-0.17,406.24,0.59,26.79,3.6,60,0.00,0.00,0.00,0.78
30287:0.12,-4.00,0.05,0.05,46.52,-3.47,406.26,0.58,26.78,3.7,58,0.00,0.00,0.00,0.78
30338:0.08,-2.36,-0.15,-1.89,7.35,-3.40,406.35,0.58,26.77,3.5,58,0.00,0.00,0.00,0.78
30388:0.01,-1.66,-0.33,0.17,25.46,-2.49,406.38,0.59,26.76,3.7,58,0.00,0.00,0.00,0.78
30439:-0.06,-0.74,-0.44,-4.38,21.22,-1.45,406.39,0.60,26.76,3.5,57,0.00,7.20,0.00,0.78
30490:-0.30,1.00,-0.34,4.65,82.92,4.29,406.44,0.61,26.75,3.7,56,0.00,13.33,0.00,0.78
30540:0.24,6.17,-0.20,9.39,130.12,2.33,406.50,0.62,26.75,3.5,56,0.00,15.97,0.00,0.78
30591:0.16,9.17,-0.19,-11.37,38.02,-2.24,406.45,0.63,26.75,3.7,55,0.00,11.64,0.00,0.78
30642:-0.16,9.36,-0.34,-1.88,-22.70,-2.79,406.50,0.65,26.76,3.7,55,0.00,0.00,0.00,0.78
30692:-0.22,6.31,-0.51,0.80,-59.47,-1.94,406.67,0.68,26.76,3.5,52,0.00,0.00,0.00,0.78
30743:0.11,4.34,-0.52,5.96,-2.02,3.25,406.54,0.70,26.76,3.5,48,0.00,0.00,0.00,0.78
30794:-0.04,4.10,-0.58,-0.38,-9.41,-3.65,406.49,0.73,26.77,3.7,50,0.00,0.00,0.00,0.78
30844:0.03,2.47,-0.72,3.85,-23.92,-0.47,406.40,0.76,26.78,3.5,48,0.00,0.00,0.00,0.78
30895:0.33,1.93,-0.78,5.64,5.52,1.54,406.46,0.79,26.78,3.6,47,0.00,0.00,0.00,0.78
30945:-0.26,2.25,-0.93,-21.38,1.22,-3.40,406.46,0.81,26.78,3.5,47,0.00,0.00,0.00,0.78
30996:-0.03,1.58,-1.09,20.99,3.86,0.20,406.49,0.84,26.78,3.5,46,0.00,10.18,0.00,0.78
31047:0.58,4.54,-1.18,-22.27,109.91,-6.15,406.35,0.86,26.79,3.7,46,0.00,12.82,0.00,0.78
31097:-1.04,8.96,-1.42,-20.26,51.43,-7.01,406.52,0.89,26.79,3.4,47,0.00,15.69,0.00,0.78
31148:-0.40,9.81,-1.48,43.11,39.76,-0.72,406.64,0.92,26.78,3.6,45,0.00,16.14,0.00,0.78
31199:0.29,11.98,-1.35,-21.93,72.33,3.00,406.58,0.93,26.79,3.6,44,0.00,14.23,0.00,0.78
31249:-1.03,12.70,-1.40,-16.35,-7.17,-1.51,406.63,0.96,26.78,3.5,42,0.00,5.79,0.00,0.78
31300:-0.36,8.63,-1.48,32.50,-85.86,-1.57,406.69,1.00,26.78,3.6,38,0.00,0.00,0.00,0.78
31351:0.41,5.68,-1.34,-1.76,-1.18,7.28,406.70,1.02,26.78,3.6,39,0.00,0.00,0.00,0.78
31401:-0.34,5.37,-1.26,-9.56,-10.03,-4.56,406.54,1.04,26.78,3.5,41,0.00,0.00,0.00,0.78
31452:-0.11,3.18,-1.15,12.93,-35.72,1.11,406.55,1.06,26.79,3.6,40,0.00,0.00,0.00,0.78
31503:0.28,2.47,-1.00,-17.97,21.16,1.60,406.66,1.08,26.79,3.5,38,0.00,0.00,0.00,0.78
31553:-0.13,2.37,-1.03,-3.72,-9.45,-1.27,406.75,1.09,26.79,3.6,39,0.00,0.00,0.00,0.78
31604:0.21,0.93,-0.84,0.25,-6.97,9.23,406.63,1.10,26.79,3.6,41,0.00,0.00,0.00,0.78
31654:0.40,1.12,-0.61,-20.19,20.61,1.91,406.69,1.12,26.80,3.5,39,0.00,0.00,0.00,0.78
31705:0.14,1.20,-0.55,0.90,-8.17,-2.31,406.69,1.12,26.80,3.6,40,0.00,0.00,0.00,0.78
31756:0.04,0.44,-0.34,6.98,-4.77,-0.17,406.72,1.13,26.81,3.5,39,0.00,0.00,0.00,0.78
31806:0.11,0.47,-0.38,11.95,-4.66,-3.34,406.69,1.12,26.81,3.7,40,0.00,0.00,0.00,0.78
31857:0.41,0.20,-0.56,-16.78,1.65,-0.96,406.65,1.12,26.82,3.6,41,0.00,0.00,0.00,0.78
31908:0.26,0.08,-0.76,4.79,-4.24,-3.83,406.59,1.11,26.82,3.5,41,0.00,6.52,0.00,0.78
32009:0.19,5.06,-0.95,-14.56,31.62,4.22,406.48,1.09,26.84,3.5,44,0.00,10.01,0.00,0.78
32060:0.22,5.50,-0.75,7.81,-4.06,6.54,406.69,1.07,26.84,3.6,43,0.00,0.00,0.00,0.78
32111:0.46,4.04,-0.45,-2.88,-56.57,10.21,406.66,1.06,26.84,3.6,45,0.00,0.00,0.00,0.78
32161:0.22,1.83,-0.21,-4.38,-18.29,6.24,406.67,1.04,26.84,3.5,48,0.00,0.00,0.00,0.78
32212:0.26,2.24,-0.08,5.86,13.92,2.15,406.60,1.01,26.85,3.6,47,0.00,0.00,0.00,0.78
32263:0.73,1.55,0.04,-1.66,-41.74,-1.02,406.68,1.00,26.85,3.6,47,0.00,0.00,0.00,0.78
32313:0.38,0.25,0.04,-7.49,-1.72,-2.12,406.54,0.97,26.86,3.5,47,6.41,0.00,0.00,0.78
32364:2.60,1.00,-0.09,123.79,9.10,-2.00,406.66,0.95,26.86,3.5,49,14.85,0.00,0.00,0.78
32414:8.47,0.72,-0.08,48.26,-8.51,-0.47,406.59,0.92,26.87,3.5,51,22.33,0.00,0.00,0.78
32465:12.32,-0.25,0.06,71.59,-3.12,1.54,406.50,0.89,26.87,3.5,51,23.17,0.00,0.00,0.78
32516:15.43,0.21,0.19,64.69,12.31,3.55,406.51,0.87,26.88,3.5,51,21.88,0.00,0.00,0.78
32566:17.21,0.31,0.36,6.43,-6.15,1.30,406.49,0.86,26.88,3.5,51,16.59,0.00,0.00,0.78
32617:16.16,-0.08,0.44,-34.55,-1.51,0.99,406.32,0.85,26.89,3.7,50,0.00,0.00,0.00,0.78
32668:11.12,0.06,0.43,-132.75,9.21,-1.02,406.11,0.85,26.90,3.5,49,0.00,0.00,0.00,0.78
32718:7.22,0.02,0.29,-15.06,-6.23,-4.26,406.13,0.81,26.90,3.6,50,0.00,0.00,0.00,0.78
32769:6.23,-0.27,0.13,-46.03,-0.74,-3.22,406.26,0.79,26.90,3.7,55,0.00,0.00,0.00,0.78
32820:3.34,-0.20,0.03,-38.92,8.54,-3.16,406.32,0.78,26.90,3.5,56,0.00,0.00,0.00,0.78
32870:2.96,-0.13,-0.07,-2.67,0.69,-0.47,406.13,0.75,26.90,3.7,55,0.00,0.00,0.00,0.78
32921:2.15,1.31,0.06,-23.69,20.84,4.35,406.18,0.74,26.89,3.6,55,0.00,26.49,0.00,0.78
32971:1.18,9.80,0.28,-6.88,218.98,2.45,405.96,0.73,26.88,3.7,56,0.00,34.03,0.00,0.78
33022:1.30,17.81,0.42,1.04,107.15,3.43,405.91,0.69,26.88,3.6,58,0.00,31.16,0.00,0.78
33073:1.07,18.23,0.57,-8.31,-33.04,0.01,405.82,0.70,26.87,3.5,51,0.00,0.00,0.00,0.78
33123:0.35,9.24,0.49,-18.91,-173.95,-2.06,405.79,0.75,26.87,3.8,48,0.00,0.00,0.00,0.78
33174:-0.68,5.18,0.59,-16.34,24.79,4.53,405.80,0.73,26.86,3.6,54,0.00,0.00,0.00,0.78
33225:0.18,5.89,0.75,25.73,-9.38,5.69,405.83,0.71,26.85,3.5,55,0.00,0.00,0.00,0.78
33275:0.08,2.74,0.95,-21.35,-65.18,4.53,405.78,0.72,26.85,3.6,52,0.00,0.00,0.00,0.78
33326:-0.79,1.62,1.02,4.21,11.44,-1.76,405.68,0.73,26.85,3.5,53,0.00,0.00,0.00,0.78
33377:0.25,1.81,1.00,19.03,-5.38,0.50,405.77,0.74,26.84,3.6,52,0.00,0.00,0.00,0.78
33427:0.04,0.93,1.03,-19.25,-23.84,-1.33,405.86,0.76,26.83,3.6,50,0.00,0.00,0.00,0.78
33478:-0.44,0.07,0.97,4.77,-5.99,0.44,405.78,0.77,26.83,3.5,48,0.00,0.00,0.00,0.78
33528:0.13,0.10,0.97,2.70,11.97,-1.63,405.74,0.79,26.83,3.6,49,0.00,0.00,0.00,0.78
33579:-0.26,0.33,0.81,-11.09,-1.33,-5.24,405.68,0.81,26.84,3.8,48,0.00,0.00,0.00,0.78
33630:-0.14,-0.34,0.65,8.49,-2.12,-1.70,405.70,0.82,26.84,3.5,48,0.00,0.00,0.00,0.78
