---- Flight Log 12 -aBo ----
11151:-10.21,2.48,-0.01,71.10,3.25,7.05,423.56,0.00,24.21,3.6,60,0.00,0.00,0.00,0.00
11201:-7.55,2.61,0.28,36.10,1.69,3.51,423.48,0.00,24.22,3.7,60,0.00,0.00,0.00,0.00
11252:-5.79,2.27,0.47,41.01,-8.68,7.23,423.62,0.00,24.24,3.7,60,0.00,0.00,2.70,0.00
11303:-4.44,1.85,1.40,3.55,-1.70,32.32,423.63,0.00,24.24,3.6,60,0.00,0.00,9.00,0.00
11353:-3.95,2.42,3.86,0.91,22.88,64.18,423.80,0.00,24.25,3.7,59,0.00,0.00,16.65,0.00
11404:-4.45,3.75,7.82,-23.96,23.26,90.43,423.83,0.00,24.26,3.6,57,0.00,0.00,24.65,0.00
11454:-4.45,4.95,13.16,-0.73,0.31,120.52,424.07,0.00,24.28,3.6,51,0.00,0.00,32.59,0.00
11505:-3.92,5.30,19.58,-0.38,-4.53,133.64,424.09,0.00,24.29,3.8,44,0.00,0.00,39.28,0.00
11556:-2.67,4.69,26.57,22.17,-23.60,134.19,424.13,0.00,24.30,3.9,36,12.99,0.00,44.50,0.00
11606:1.13,3.41,33.22,121.50,-20.49,125.76,424.12,0.00,24.31,3.8,34,25.20,0.00,46.58,0.00
11657:9.42,2.64,39.00,183.72,13.66,102.20,424.09,0.00,24.32,3.7,34,31.95,0.00,46.58,0.00
11708:16.55,2.69,43.39,102.62,17.53,71.20,424.00,0.00,24.33,3.6,34,31.89,0.00,46.58,0.00
11759:19.79,2.19,46.02,52.64,-11.71,34.15,424.13,0.00,24.35,3.8,34,28.91,0.00,46.58,0.00
11809:20.81,0.71,47.27,0.54,-12.60,17.73,424.21,0.00,24.36,3.6,34,23.40,0.00,46.58,0.00
11860:19.50,0.36,47.93,-37.74,2.54,6.50,424.11,0.00,24.38,3.6,34,14.96,0.00,46.58,0.00
11911:16.88,0.42,48.11,-49.29,2.27,1.01,424.06,0.00,24.40,3.7,34,7.59,-6.19,46.58,0.00
11962:12.86,-0.63,47.99,-119.19,-43.31,-4.97,424.07,0.00,24.40,3.8,34,0.00,0.00,46.58,0.00
12012:7.56,-1.29,47.96,-46.65,15.92,-0.70,423.99,0.00,24.42,3.7,34,0.00,0.00,46.58,0.00
12116:4.11,0.15,47.66,-53.72,4.69,-6.01,424.04,0.00,24.44,3.7,33,0.00,-5.85,46.58,0.00
12166:1.63,-1.08,47.10,-45.48,-61.35,-8.33,424.06,0.00,24.45,3.7,24,0.00,-21.77,46.58,0.00
12217:0.85,-6.50,46.62,-10.52,-138.36,-5.89,424.16,0.00,24.46,3.7,23,0.00,-29.59,46.58,0.00
12268:0.50,-13.57,46.45,-18.12,-134.98,-1.62,424.13,0.00,24.47,3.7,23,0.00,-32.40,46.58,0.00
12318:-0.40,-17.50,46.58,-30.73,-55.66,6.50,424.18,0.00,24.48,3.7,22,0.00,-33.47,46.58,0.00
12369:-0.66,-20.54,46.72,13.50,-82.74,-4.12,424.41,0.00,24.50,3.6,22,0.00,-33.64,46.58,0.00
12420:-0.74,-23.97,46.61,-15.86,-66.14,1.68,424.56,0.00,24.51,3.7,22,0.00,-33.75,46.58,0.00
12471:-1.54,-25.35,46.57,-35.01,-24.79,-1.74,424.59,0.00,24.53,3.7,22,0.00,-33.92,46.58,0.00
12521:-1.85,-26.55,46.64,-15.41,-53.10,-2.04,424.71,0.00,24.54,3.6,22,0.00,-31.50,46.58,0.00
12572:-1.79,-27.51,46.90,-7.99,-11.47,6.07,424.79,0.00,24.56,3.8,22,0.00,-29.42,46.58,0.00
12623:-2.12,-26.39,47.11,4.88,26.91,1.92,425.00,0.00,24.57,3.6,22,0.00,-25.82,46.58,0.00
12673:-1.93,-25.13,47.31,32.47,26.82,2.47,425.16,0.00,24.58,3.8,25,0.00,-22.84,46.58,0.00
12724:-1.75,-22.52,47.43,-8.63,79.05,2.66,425.41,0.00,24.59,3.7,36,0.00,-7.82,46.58,0.00
12775:-2.59,-15.71,47.62,-24.20,142.00,1.74,425.53,0.00,24.59,3.6,50,0.00,0.00,46.58,0.00
12825:-4.35,-7.42,47.69,-66.09,110.74,-3.45,426.16,0.00,24.59,3.7,52,-12.15,20.98,46.58,0.00
12876:-8.43,-0.10,47.47,-99.96,153.22,-4.67,426.50,0.00,24.59,3.6,64,-24.81,26.04,46.58,0.00
12927:-14.67,8.19,47.45,-153.06,189.38,2.23,426.97,0.00,24.58,3.7,66,-30.49,30.88,46.58,0.00
12978:-22.50,15.32,47.47,-143.60,117.90,-0.94,427.03,0.00,24.58,3.7,67,-35.77,28.74,46.58,0.00
13029:-28.25,18.93,47.20,-86.60,58.14,-8.94,426.71,0.00,24.57,3.6,67,-43.88,20.08,46.58,0.00
13080:-32.91,18.47,46.72,-114.31,-40.66,-9.73,426.16,0.00,24.57,3.7,67,-43.88,0.00,46.58,0.00
13130:-35.96,14.95,46.40,-61.80,-100.37,2.53,425.32,0.00,24.56,3.6,67,-42.30,0.00,46.58,0.00
13181:-35.66,11.58,46.77,19.22,-54.45,7.48,424.33,0.00,24.56,3.7,67,-26.32,0.00,46.58,0.00
13232:-31.68,10.04,47.07,90.19,-9.79,6.56,424.05,0.00,24.55,3.7,67,-7.71,21.99,46.58,0.00
13283:-25.49,12.60,47.58,132.20,118.93,10.22,423.74,0.00,24.56,3.6,68,0.00,29.08,46.58,0.00
13333:-18.40,19.29,48.05,68.40,162.21,8.52,423.79,0.00,24.56,3.6,68,0.00,37.46,46.58,0.00
13384:-13.11,25.11,48.35,95.29,112.92,0.40,423.83,0.00,24.57,3.6,68,0.00,39.54,46.58,0.00
13435:-10.17,28.29,48.20,44.55,55.01,-5.89,423.98,0.00,24.57,3.6,68,0.00,39.54,46.58,0.00
13486:-7.82,29.65,47.71,48.25,1.44,-11.02,423.96,0.00,24.58,3.7,66,0.00,16.42,46.58,0.00
13536:-4.83,25.60,46.99,90.36,-141.90,-17.24,423.93,0.00,24.59,3.6,59,14.79,0.00,46.58,0.00
13587:0.91,17.20,46.21,146.11,-128.29,-13.15,424.06,0.00,24.62,3.7,37,18.39,-13.05,46.58,0.00
13638:6.37,10.56,46.01,69.93,-123.30,1.86,424.04,0.00,24.63,3.7,16,16.93,-17.89,46.58,0.00
13689:7.81,2.46,46.26,13.28,-176.69,4.67,424.15,0.00,24.64,3.6,16,14.23,-23.29,46.58,0.00
13739:9.07,-4.89,46.45,50.24,-71.53,0.70,424.05,0.00,24.66,3.8,16,14.23,-25.37,46.58,0.00
13790:11.38,-9.05,46.63,22.00,-85.69,1.19,423.98,0.00,24.67,3.8,16,16.48,-25.42,46.58,0.00
13841:13.11,-12.76,46.59,28.75,-68.09,-2.96,423.91,0.00,24.69,3.8,16,20.70,-25.54,46.58,0.00
13892:15.09,-15.98,46.61,38.08,-56.02,1.50,423.94,0.00,24.70,3.8,16,20.70,-25.54,46.58,0.00
13943:16.51,-17.53,46.80,41.91,-46.66,2.66,423.87,0.00,24.72,3.6,16,24.30,-24.02,46.58,0.00
13993:18.01,-18.95,46.93,38.19,-20.86,2.41,423.86,0.00,24.73,3.9,17,26.77,-17.10,46.58,0.00
14044:21.09,-17.62,47.24,82.89,14.33,5.83,423.88,0.00,24.74,3.7,31,29.36,0.00,46.58,0.00
14095:22.75,-12.38,47.72,33.89,127.53,7.72,423.95,0.00,24.75,3.5,61,27.84,0.00,46.58,0.00
14146:21.90,-9.45,47.96,-24.35,20.46,3.08,423.45,0.00,24.76,3.6,76,24.52,6.86,46.58,0.00
14196:19.17,-7.09,48.36,-59.90,94.95,10.47,423.28,0.00,24.77,3.6,81,13.78,7.31,46.58,0.00
14247:15.12,-2.83,48.83,-73.99,81.34,9.31,423.38,0.00,24.78,3.7,82,0.00,0.00,46.58,0.00
14298:9.56,-1.35,49.14,-106.98,-3.87,2.29,423.29,0.00,24.79,3.6,72,0.00,-5.74,46.58,0.00
14349:5.03,-3.59,49.01,-63.36,-74.81,-9.92,423.32,0.00,24.79,3.6,52,0.00,-21.77,46.58,0.00
14453:2.16,-14.71,47.09,-14.43,-110.60,-17.18,423.19,0.00,24.81,3.6,49,-8.27,-32.46,46.58,0.00
14504:-0.78,-18.55,46.23,-77.89,-72.46,-15.78,423.40,0.00,24.82,3.8,49,-9.00,-31.56,46.58,0.00
14555:-4.05,-20.43,45.55,-64.32,-31.05,-8.76,423.46,0.00,24.83,3.7,49,-13.72,-28.86,46.58,0.00
14605:-7.77,-21.63,45.20,-104.36,-41.50,-5.28,423.54,0.00,24.84,3.6,49,-23.29,-27.96,46.58,0.00
14656:-13.90,-22.63,44.95,-103.90,-15.11,-4.12,423.64,0.00,24.84,3.7,49,-27.96,-28.69,46.58,0.00
14707:-18.16,-22.79,45.08,-90.69,-32.68,3.39,423.76,0.00,24.86,3.6,49,-29.31,-32.74,46.58,0.00
14758:-21.86,-24.60,45.62,-54.39,-62.88,17.43,423.81,0.00,24.86,3.8,49,-29.42,-35.44,46.58,0.00
14809:-24.65,-26.75,46.60,-34.76,-51.52,19.26,423.81,0.00,24.87,3.7,49,-30.49,-38.47,46.58,0.00
14859:-27.16,-28.39,47.02,-55.65,-53.22,-2.96,424.05,0.00,24.88,3.6,49,-37.52,-39.66,46.58,0.00
14910:-30.44,-30.05,46.49,-76.41,-40.82,-14.37,423.96,0.00,24.88,3.8,49,-40.05,-39.77,46.58,0.00
14961:-32.63,-31.58,45.69,-47.32,-34.08,-12.97,423.75,0.00,24.89,3.6,49,-40.11,-39.94,46.58,0.00
15012:-34.40,-32.46,45.20,-56.79,-33.59,-5.71,423.61,0.00,24.89,3.6,49,-41.57,-40.05,46.58,0.00
15062:-36.23,-32.92,45.00,-48.23,-14.98,0.89,423.34,0.00,24.89,3.7,49,-41.63,-38.14,46.58,0.00
15113:-37.09,-32.72,45.03,-18.79,-17.36,1.56,423.34,0.00,24.89,3.6,50,-42.30,-37.58,46.58,0.00
15164:-37.97,-32.46,45.04,-24.37,-0.29,3.94,423.58,0.00,24.90,3.7,50,-40.27,-32.91,46.58,0.00
15215:-35.60,-30.34,45.15,90.40,63.34,5.46,423.76,0.00,24.90,3.6,52,-20.92,-5.74,46.58,0.00
15266:-27.45,-23.08,45.58,122.74,152.14,11.93,423.74,0.00,24.91,3.6,58,-12.66,0.00,46.58,0.00
15316:-20.51,-13.41,45.90,97.69,208.14,1.37,424.03,0.00,24.92,3.7,65,-5.91,19.63,46.58,0.00
15367:-15.96,-3.85,45.63,18.04,193.14,-9.55,424.16,0.00,24.92,3.6,65,0.00,35.83,46.58,0.00
15418:-11.28,8.41,44.91,95.02,266.99,-16.26,424.38,0.00,24.92,3.6,65,0.00,44.83,46.58,0.00
15469:-8.29,20.54,43.87,66.71,194.71,-22.92,424.54,0.00,24.92,3.7,65,0.00,44.94,46.58,0.00
15519:-6.69,28.82,42.51,28.51,41.71,-31.16,424.71,0.00,24.93,3.6,64,0.00,38.25,46.58,0.00
15570:-7.45,31.67,40.89,1.57,40.96,-29.26,424.81,0.00,24.93,3.7,56,7.93,22.44,46.58,0.00
15621:-5.23,31.49,39.71,127.79,-0.39,-13.46,424.75,0.00,24.93,3.6,50,15.07,18.67,46.58,0.00
15672:1.09,28.85,39.45,122.71,-54.29,4.18,424.74,0.00,24.93,3.5,45,29.53,13.89,46.58,0.00
15722:10.17,24.68,40.18,185.87,-69.00,21.15,424.40,0.00,24.94,3.6,45,31.95,13.89,46.58,0.00
15773:15.98,21.52,41.35,91.32,-25.00,23.90,424.17,0.00,24.95,3.6,45,31.95,13.89,46.58,0.00
15824:19.01,19.46,42.33,75.51,-66.32,13.15,424.05,0.00,24.96,3.7,45,35.77,0.00,46.58,0.00
15875:22.64,13.97,43.12,66.23,-103.70,16.27,423.68,0.00,24.97,3.7,45,36.11,0.00,46.58,0.00
15926:25.48,9.97,44.15,56.14,-23.76,20.91,423.62,0.00,24.98,3.6,45,33.58,0.00,46.58,0.00
15976:25.91,8.61,45.30,-8.03,-10.22,20.78,423.52,0.00,24.99,3.7,45,21.88,0.00,46.58,0.00
16027:21.98,6.80,46.07,-95.23,-40.70,6.32,423.64,0.00,25.00,3.7,45,5.85,0.00,46.58,0.00
16078:15.65,5.17,46.13,-130.75,-11.87,-6.19,423.43,0.00,25.01,3.7,45,0.00,5.68,46.58,0.00
16128:10.75,5.44,46.12,-56.87,14.99,3.39,423.08,0.00,25.02,3.8,45,-6.92,15.07,46.58,0.00
16179:6.66,8.97,46.52,-115.23,104.45,9.68,423.12,0.00,25.04,3.6,45,-17.72,20.70,46.58,0.00
16230:-1.78,12.65,46.81,-197.83,65.36,0.46,423.03,0.00,25.04,3.7,45,-26.10,22.61,46.58,0.00
16281:-9.38,14.58,46.90,-109.40,51.11,0.89,423.16,0.00,25.06,3.6,45,-28.57,26.04,46.58,0.00
16332:-13.80,17.82,47.06,-88.30,85.40,4.00,423.20,0.00,25.07,3.6,45,-27.51,26.04,46.58,0.00
16382:-16.98,20.06,47.25,-41.91,29.69,0.64,423.14,0.00,25.08,3.7,45,-12.15,20.98,46.58,0.00
16433:-15.41,19.76,47.11,51.32,-1.14,-3.63,423.11,0.00,25.10,3.6,45,-12.15,20.98,46.58,0.00
16484:-13.20,19.45,46.87,6.89,22.44,-7.05,423.12,0.00,25.11,3.7,45,0.00,0.00,46.58,0.00
16535:-12.96,17.51,45.82,46.76,-79.73,-24.20,423.33,0.00,25.12,3.7,45,0.00,0.00,46.58,0.00
16585:-7.80,11.45,45.18,101.60,-117.54,-8.27,423.26,0.00,25.13,3.6,45,0.00,0.00,46.58,0.00
16688:-5.18,7.24,44.91,12.35,-2.99,-2.59,423.43,0.00,25.14,3.6,45,0.00,0.00,46.58,0.00
16738:-3.77,5.51,44.96,24.70,-41.16,4.98,423.47,0.00,25.15,3.8,45,0.00,0.00,46.58,0.00
16789:-2.42,3.38,45.31,18.44,-23.21,7.42,423.36,0.00,25.16,3.7,45,0.00,0.00,46.58,0.00
16839:-1.94,2.96,45.47,1.22,0.79,1.44,423.45,0.00,25.17,3.6,45,0.00,0.00,46.58,0.00
16890:-1.70,2.60,45.58,-10.58,-3.40,0.58,423.38,0.00,25.18,3.8,45,0.00,0.00,46.58,0.00
16941:-1.00,1.64,45.67,14.51,-21.46,4.49,423.34,0.00,25.19,3.6,45,0.00,0.00,46.58,0.00
16991:-0.91,1.09,45.95,1.25,-4.96,4.43,423.22,0.00,25.21,3.6,45,0.00,0.00,46.58,0.00
17042:-0.56,1.14,46.18,-3.31,4.64,-0.09,423.35,0.00,25.22,3.8,45,0.00,0.00,46.58,0.00
17093:-0.55,1.07,46.23,-9.46,-5.07,2.11,423.23,0.00,25.23,3.6,45,6.30,0.00,46.58,0.00
17143:0.92,1.05,46.41,88.62,-1.84,2.47,423.26,0.00,25.24,3.6,45,12.43,0.00,46.58,0.00
17194:5.80,0.74,46.57,79.78,-4.10,2.41,423.27,0.00,25.26,3.6,45,19.18,0.00,46.58,0.00
17245:9.17,0.42,46.43,40.73,-6.85,-3.39,423.25,0.00,25.27,3.6,45,20.08,0.00,46.58,0.00
17295:11.39,-0.01,46.35,48.18,4.41,1.74,423.28,0.00,25.28,3.8,45,17.55,0.00,46.58,0.00
17346:13.11,0.03,46.16,7.15,2.32,-7.11,423.32,0.00,25.29,3.7,45,17.55,0.00,46.58,0.00
17397:13.22,-0.37,46.01,19.96,-6.66,5.10,423.29,0.00,25.30,3.7,45,17.55,0.00,46.58,0.00
17448:14.19,-0.41,46.07,16.19,0.15,3.63,423.12,0.00,25.31,3.6,45,0.00,0.00,46.58,0.00
17498:11.80,-0.59,46.19,-115.16,0.88,1.50,423.06,0.00,25.31,3.6,45,0.00,0.00,46.48,0.00
17549:5.65,-0.59,46.33,-51.35,2.02,3.21,423.02,0.00,25.31,3.8,45,0.00,0.00,44.78,0.00
17599:5.32,-0.70,46.20,-7.71,15.30,-11.32,422.77,0.00,25.31,3.6,45,0.00,0.00,41.93,0.00
17650:3.38,0.46,45.21,-24.18,13.91,-30.12,422.62,0.00,25.32,3.7,45,0.00,0.00,38.46,0.00
17701:1.90,-0.34,43.41,-31.80,-35.17,-40.07,422.71,0.00,25.32,3.7,45,0.00,0.00,34.35,0.00
17751:0.43,-0.98,40.93,-24.14,-4.02,-53.37,422.73,0.00,25.32,3.7,45,0.00,0.00,30.55,0.00
17802:-0.11,-0.77,37.98,22.03,1.44,-61.61,422.65,0.00,25.32,3.7,45,0.00,0.00,26.76,0.00
17853:-0.15,-0.58,34.62,-3.60,1.59,-68.82,422.76,0.00,25.33,3.6,45,0.00,0.00,22.97,0.00
17903:-0.56,-1.05,30.77,-5.75,-15.73,-80.05,422.77,0.00,25.33,3.6,45,0.00,0.00,19.00,0.00
17954:-0.73,-1.29,26.60,-1.32,0.18,-85.72,422.64,0.00,25.34,3.8,45,0.00,0.00,14.86,0.00
18005:-0.33,-1.04,22.33,10.98,0.69,-86.58,422.83,0.00,25.34,3.6,45,0.00,0.00,10.87,0.00
18055:-0.50,-1.10,17.97,-19.64,-3.68,-84.32,423.16,0.00,25.34,3.7,45,0.00,0.00,7.96,0.00
18106:-0.31,-1.15,14.06,-0.01,16.84,-68.08,423.29,0.00,25.34,3.7,45,-6.02,0.00,7.96,0.00
18157:-1.55,-0.83,10.97,-90.73,6.20,-54.59,423.54,0.00,25.34,3.6,45,-9.90,0.00,7.96,0.00
18207:-5.60,-0.71,8.96,-66.63,6.31,-26.64,423.32,0.00,25.34,3.8,45,-17.32,0.00,7.96,0.00
18258:-9.03,-0.63,7.88,-91.25,-10.84,-15.41,423.24,0.00,25.34,3.6,45,-23.12,0.00,7.96,0.00
18309:-13.37,-0.87,7.45,-67.98,3.75,-1.31,423.25,0.00,25.35,3.8,45,-23.12,0.00,7.96,0.00
18359:-14.90,-0.13,7.56,-11.23,16.57,1.19,423.29,0.00,25.35,3.8,45,-6.75,0.00,7.96,0.00
18410:-11.47,-0.09,7.71,137.11,-8.80,4.79,423.27,0.00,25.35,3.6,47,0.00,0.00,7.96,0.00
18461:-6.27,-0.35,7.91,22.07,-1.07,-0.15,423.21,0.00,25.36,3.7,61,0.00,0.00,7.96,0.00
18511:-6.18,-0.33,7.98,12.01,1.32,2.66,423.29,0.00,25.36,3.6,64,0.00,0.00,7.96,0.00
18562:-3.82,-0.25,8.19,51.62,-1.63,5.28,423.31,0.00,25.37,3.6,65,0.00,0.00,7.96,0.00
18612:-2.49,-0.22,8.42,5.23,8.01,4.18,423.40,0.00,25.38,3.9,65,0.00,0.00,7.96,0.00
18663:-2.19,-0.19,8.46,20.33,-7.58,1.74,423.40,0.00,25.38,3.6,65,0.00,0.00,7.96,0.00
18714:-1.34,-0.39,8.54,13.48,-0.69,1.44,423.38,0.00,25.39,3.7,65,0.00,0.00,7.96,0.00
18764:-0.94,-0.22,8.62,0.86,-5.95,1.74,423.46,0.00,25.39,3.5,65,0.00,-8.32,7.96,0.00
18815:-0.45,-2.76,8.61,8.62,-87.52,-1.92,423.51,0.00,25.40,3.6,65,0.00,-15.97,7.96,0.00
18866:-0.30,-7.12,8.53,0.48,-80.74,-0.64,423.37,0.00,25.40,3.7,65,0.00,-26.72,7.96,0.00
18916:-0.26,-11.96,8.50,0.07,-123.30,-0.76,423.43,0.00,25.41,3.6,65,0.00,-33.52,7.96,0.00
18967:-0.18,-17.69,8.48,4.22,-113.77,0.89,423.57,0.00,25.41,3.7,65,0.00,-34.09,7.96,0.00
19018:-0.07,-21.27,8.56,2.58,-55.34,2.35,423.59,0.00,25.41,3.6,65,0.00,-34.26,7.96,0.00
19121:-0.12,-26.26,8.72,0.97,-38.18,0.03,423.52,0.00,25.42,3.7,65,0.00,-34.82,7.96,0.00
19172:0.01,-27.36,8.74,6.66,-32.36,-0.33,423.52,0.00,25.43,3.6,65,0.00,-34.82,7.96,0.00
19223:0.18,-28.70,8.67,-0.24,-39.16,-2.23,423.55,0.00,25.42,3.6,65,0.00,-34.82,7.96,0.00
19273:0.22,-29.28,8.53,1.94,-15.86,-3.94,423.68,0.00,25.43,3.7,65,0.00,-33.64,7.96,0.00
19324:0.25,-29.04,8.39,-0.80,-11.45,-4.61,423.77,0.00,25.43,3.6,65,0.00,-30.32,7.96,0.00
19375:0.33,-28.42,8.17,-1.95,32.21,-4.42,423.81,0.00,25.44,3.7,65,0.00,-20.76,7.96,0.00
19425:0.30,-24.58,8.10,1.20,92.10,1.80,423.82,0.00,25.45,3.6,65,17.04,-6.02,7.96,0.00
19476:4.05,-18.84,8.33,175.83,140.03,6.87,423.77,0.00,25.46,3.6,65,39.88,0.00,7.96,0.00
19527:15.67,-11.74,8.56,289.13,141.06,3.39,423.86,0.00,25.47,3.6,65,45.00,0.00,7.96,0.00
19578:26.14,-6.85,8.62,113.30,93.64,-1.19,423.92,0.00,25.48,3.6,64,45.00,0.00,7.96,0.00
19628:29.30,-4.07,8.36,44.97,35.70,-9.18,424.13,0.00,25.49,3.7,61,45.00,0.00,7.96,0.00
19679:31.88,-2.90,8.00,78.13,21.77,-3.87,424.34,0.00,25.49,3.7,53,45.00,0.00,7.96,0.00
19730:34.75,-2.24,7.93,53.21,-0.06,-0.76,424.16,0.00,25.51,3.6,50,43.42,-7.20,7.96,0.00
19780:34.98,-3.21,7.91,6.51,-32.60,-4.55,424.05,0.00,25.51,3.8,50,40.78,-8.61,7.96,0.00
19831:35.34,-4.13,7.84,41.19,-6.48,-1.01,424.24,0.00,25.52,3.6,50,40.72,-8.72,7.96,0.00
19882:36.15,-4.37,7.74,17.52,-9.95,-1.55,424.17,0.00,25.52,3.7,50,40.61,-8.89,7.96,0.00
19933:35.68,-5.00,7.70,13.08,-19.88,-0.94,424.22,0.00,25.53,3.7,50,40.50,-9.00,7.96,0.00
19983:36.15,-5.65,7.79,33.58,-7.19,4.37,423.99,0.00,25.54,3.6,50,40.44,-8.44,7.96,0.00
20034:36.40,-5.83,8.11,14.12,-0.30,0.46,423.84,0.00,25.54,3.7,50,39.88,-7.71,7.96,0.00
20085:35.73,-5.79,8.13,15.04,-0.04,-6.80,423.72,0.00,25.54,3.6,50,38.53,-6.64,7.96,0.00
20135:35.29,-5.73,8.07,9.73,3.41,-0.09,423.72,0.00,25.54,3.6,50,38.47,0.00,7.96,0.00
20186:35.07,-4.36,8.16,11.30,56.68,2.78,423.98,0.00,25.54,3.7,50,38.36,0.00,7.96,0.00
20237:34.51,-2.53,8.31,5.02,30.75,-0.52,424.07,0.00,25.54,3.6,50,37.74,0.00,7.96,0.00
20287:34.18,-2.23,8.37,9.37,6.54,1.13,424.07,0.00,25.53,3.7,50,36.39,0.00,7.96,0.00
20338:33.30,-1.91,8.49,-19.40,4.30,0.70,424.04,0.00,25.54,3.6,50,34.03,0.00,7.96,0.00
20389:31.25,-1.12,8.72,-57.68,17.04,3.02,424.25,0.00,25.52,3.6,50,25.03,0.00,7.96,0.00
20439:25.31,-0.89,8.88,-171.67,1.55,-1.68,424.30,0.00,25.52,3.8,50,0.00,0.00,7.96,0.00
20490:14.45,-0.54,8.87,-159.20,15.68,-1.07,424.24,0.00,25.51,3.6,50,-16.82,0.00,7.96,0.00
20541:5.70,0.51,9.08,-239.66,30.93,3.69,424.48,0.00,25.51,3.7,50,-36.51,6.58,7.96,0.00
20592:-10.08,2.58,9.29,-344.96,41.97,2.53,425.42,0.00,25.50,3.6,50,-45.00,8.38,7.96,0.00
20642:-25.50,5.24,9.20,-247.21,57.34,-8.21,426.33,0.00,25.50,3.6,50,-45.00,9.84,7.96,0.00
20693:-33.35,6.70,8.37,-137.91,17.06,-20.78,427.47,0.00,25.50,3.7,50,-45.00,10.29,7.96,0.00
20744:-38.60,7.42,7.26,-109.73,40.44,-22.92,427.83,0.00,25.50,3.6,50,-45.00,9.28,7.96,0.00
20795:-43.19,8.02,6.18,-104.95,47.76,-19.80,427.61,0.00,25.51,3.6,50,-45.00,8.38,7.96,0.00
20846:-45.18,8.65,5.48,-34.87,22.20,-8.27,427.20,0.00,25.50,3.6,50,-45.00,8.21,7.96,0.00
20896:-45.49,8.81,5.39,-21.44,12.37,1.50,426.87,0.00,25.50,3.6,50,-45.00,8.10,7.96,0.00
20947:-45.49,9.14,5.55,-21.85,7.03,5.46,426.38,0.00,25.50,3.7,50,-45.00,8.10,7.96,0.00
20998:-45.52,9.48,5.85,-24.73,2.09,6.01,426.28,0.00,25.49,3.7,50,-45.00,7.31,7.96,0.00
21048:-45.47,9.58,6.19,-29.35,1.07,8.03,425.72,0.00,25.49,3.6,50,-45.00,7.14,7.96,0.00
21099:-45.01,9.29,6.46,-7.08,-9.72,4.61,425.56,0.00,25.49,3.7,50,-45.00,0.00,7.96,0.00
21150:-44.35,8.21,6.75,-15.33,-46.11,9.19,424.92,0.00,25.49,3.6,50,-45.00,0.00,7.96,0.00
21201:-43.87,6.57,7.27,-20.68,-39.62,9.07,424.64,0.00,25.49,3.7,50,-45.00,0.00,7.96,0.00
21251:-43.10,5.82,7.56,-0.70,-16.07,2.11,423.95,0.00,25.50,3.6,50,-35.61,0.00,7.96,0.00
21302:-39.43,4.83,7.64,120.01,-42.44,3.76,423.80,0.00,25.50,3.6,50,-27.79,0.00,7.96,0.00
21353:-34.14,3.52,7.69,51.72,-14.68,0.40,423.85,0.00,25.51,3.6,50,-27.79,0.00,7.96,0.00
21403:-32.85,3.09,7.47,12.07,0.87,-4.61,423.79,0.00,25.52,3.6,50,-20.92,0.00,7.96,0.00
21510:-15.84,2.68,7.20,144.25,3.15,0.76,424.01,0.00,25.54,3.6,51,0.00,0.00,7.96,0.00
21560:-12.19,2.41,7.22,20.02,-2.89,0.89,423.95,0.00,25.55,3.6,54,0.00,0.00,7.96,0.00
21611:-9.24,1.58,7.42,97.33,-16.30,6.01,424.22,0.00,25.56,3.8,55,0.00,0.00,7.96,0.00
21662:-5.34,1.02,7.67,44.98,5.29,2.53,424.09,0.00,25.58,3.6,55,0.00,0.00,7.96,0.00
21713:-4.06,1.07,7.81,12.80,-2.69,-1.86,424.07,0.00,25.59,3.6,55,0.00,0.00,7.96,0.00
21763:-2.37,0.86,7.75,46.72,-4.45,-1.98,423.98,0.00,25.60,3.7,55,0.00,0.00,7.96,0.00
21814:-1.09,0.87,7.72,9.96,9.28,0.15,424.03,0.00,25.61,3.6,55,0.00,0.00,7.96,0.00
21864:-0.88,0.94,7.58,-0.26,-2.48,-2.84,423.96,0.00,25.62,3.7,55,0.00,0.00,7.96,0.00
21915:-0.12,0.69,7.54,24.48,-0.47,2.41,423.87,0.00,25.62,3.7,55,0.00,0.00,7.96,0.00
21966:0.73,0.43,7.70,6.58,-17.24,1.01,423.85,0.00,25.63,3.6,55,0.00,0.00,7.96,0.00
22016:0.60,0.21,7.57,1.52,13.04,-5.52,423.75,0.00,25.64,3.7,55,0.00,0.00,7.96,0.00
22067:0.70,0.33,7.46,-0.28,-0.82,-0.52,423.68,0.00,25.65,3.6,55,0.00,0.00,7.96,0.00
22117:0.80,0.02,7.33,2.88,-1.27,-3.45,423.56,0.00,25.66,3.7,55,0.00,0.00,7.96,0.00
22168:1.12,-0.11,7.29,8.78,-0.49,-1.25,423.58,0.00,25.66,3.7,59,0.00,0.00,7.96,0.00
22218:1.08,-0.22,7.22,-6.09,-5.18,0.76,423.63,0.00,25.66,3.5,66,0.00,0.00,7.96,0.00
22269:1.18,-0.64,7.25,23.53,4.62,4.49,423.71,0.00,25.66,3.9,68,0.00,0.00,7.96,0.00
22320:1.39,-0.21,7.47,-3.72,10.99,6.14,423.74,0.00,25.67,3.6,68,0.00,0.00,7.96,0.00
22370:1.07,0.17,7.69,-0.23,0.32,4.67,423.74,0.00,25.67,3.7,68,0.00,0.00,7.96,0.00
22421:1.23,-0.08,7.80,7.43,-0.93,-0.09,423.63,0.00,25.67,3.6,68,0.00,0.00,7.96,0.00
