---- Flight Log 54 -aBo ----
11242:0.54,-10.01,-0.10,2.27,52.76,1.29,405.94,0.72,25.89,3.4,100,0.00,0.00,0.00,0.85
11293:0.73,-7.56,-0.07,0.59,59.68,0.93,406.12,0.66,25.88,3.5,75,0.00,34.65,0.00,0.85
11344:0.68,-0.52,0.05,-1.53,299.06,4.28,406.07,0.60,25.88,3.5,69,0.00,43.42,0.00,0.85
11394:0.85,15.84,0.32,9.26,367.06,5.93,406.13,0.56,25.88,3.5,72,0.00,44.10,0.00,0.85
11445:2.28,30.97,0.56,33.95,232.68,2.15,406.17,0.49,25.88,3.4,86,0.00,44.10,0.00,0.85
11496:4.89,37.18,0.54,83.70,7.73,-1.03,406.26,0.47,25.88,3.5,69,0.00,30.88,0.00,0.85
11546:6.73,34.49,0.69,-0.78,-136.06,6.97,405.94,0.51,25.88,3.5,54,0.00,0.00,0.00,0.85
11597:3.27,24.82,0.68,-73.60,-187.34,-8.35,405.83,0.57,25.89,3.5,44,0.00,0.00,0.00,0.85
11648:2.44,17.80,0.08,38.16,-89.04,-8.53,405.56,0.56,25.88,3.6,59,0.00,0.00,0.00,0.85
11698:2.18,13.56,-0.03,-34.88,-73.33,3.43,405.41,0.57,25.88,3.4,62,0.00,0.00,0.00,0.85
11749:0.82,9.34,0.34,3.08,-65.79,8.68,405.46,0.59,25.88,3.7,57,0.00,0.00,0.00,0.85
11800:1.46,7.06,0.61,-3.13,-24.90,4.34,405.46,0.60,25.88,3.5,56,0.00,0.00,0.00,0.85
11850:0.90,5.30,0.78,-8.79,-37.76,3.25,405.55,0.62,25.88,3.5,53,0.00,0.00,0.00,0.85
11901:0.59,3.18,0.99,-3.83,-26.55,4.04,405.55,0.65,25.88,3.6,52,0.00,0.00,0.00,0.85
11952:0.53,2.45,0.92,-2.95,-1.90,-5.73,405.53,0.67,25.88,3.5,50,0.00,0.00,0.00,0.85
12002:0.51,1.68,0.65,-0.35,-20.92,-7.62,405.62,0.71,25.88,3.6,41,0.00,0.00,0.00,0.85
12053:0.21,0.58,0.43,3.59,-18.68,-6.76,405.48,0.73,25.88,3.6,49,0.00,0.00,0.00,0.85
12103:0.39,-0.08,0.20,5.17,-6.06,-7.44,405.50,0.75,25.88,3.5,50,0.00,0.00,0.00,0.85
12154:0.16,-0.33,-0.07,-2.51,-3.85,-8.35,405.43,0.78,25.88,3.6,49,0.00,0.00,0.00,0.85
12204:0.25,-0.74,-0.32,4.09,-14.13,-1.45,405.62,0.80,25.88,3.5,49,0.00,0.00,0.00,0.85
12255:0.27,-0.70,-0.38,-6.55,22.49,-5.73,405.69,0.81,25.89,3.7,49,0.00,0.00,0.00,0.85
12306:-0.23,-0.18,-0.47,-5.05,-4.92,-4.38,405.70,0.83,25.89,3.6,48,0.00,0.00,0.00,0.85
12406:0.45,0.75,-0.29,13.62,145.08,6.97,405.57,0.85,25.91,3.5,49,0.00,35.49,0.00,0.85
12456:0.26,13.60,0.11,-17.97,300.15,8.49,405.53,0.84,25.92,3.5,51,0.00,40.33,0.00,0.85
12507:-0.18,24.49,0.56,-3.02,159.49,9.29,405.71,0.81,25.92,3.5,64,0.00,24.30,0.00,0.85
12558:0.09,25.69,0.98,4.02,-109.03,5.32,405.77,0.88,25.93,3.7,37,0.00,0.00,0.00,0.85
12608:0.32,14.50,0.98,1.93,-207.05,-1.94,405.79,0.97,25.93,3.6,2,0.00,0.00,0.00,0.85
12659:0.02,9.07,1.06,5.10,-1.18,3.43,405.66,0.96,25.94,3.5,56,0.00,0.00,0.00,0.85
12710:0.25,9.25,1.04,13.03,-45.20,-0.84,405.63,0.95,25.95,3.6,52,0.00,0.00,0.00,0.85
12760:0.51,4.61,0.88,-8.68,-93.68,-6.89,405.76,0.98,25.95,3.4,37,0.00,0.00,0.00,0.85
12811:-0.43,3.22,0.73,-5.40,18.31,-8.84,405.77,1.00,25.96,3.5,42,0.00,0.00,0.00,0.85
12861:0.13,3.35,0.45,18.31,-25.07,-4.32,405.74,1.02,25.97,3.5,42,0.00,0.00,0.00,0.85
12912:0.19,1.08,0.26,-15.65,-53.26,-2.25,405.69,1.04,25.98,3.5,40,0.00,0.00,0.00,0.85
12963:-0.23,0.66,0.03,6.79,20.10,-5.30,405.82,1.06,25.98,3.6,39,0.00,0.00,0.00,0.85
13013:0.05,1.32,-0.10,-4.33,-12.11,6.48,405.75,1.07,26.00,3.5,40,0.00,0.00,0.00,0.85
13064:-0.74,-0.02,0.12,-31.34,2.03,4.71,405.82,1.09,26.00,3.6,37,0.00,45.00,0.00,0.85
13115:-1.00,6.13,0.61,3.89,290.66,10.02,405.67,1.10,26.02,3.5,41,0.00,45.00,0.00,0.85
13165:0.61,22.22,1.20,11.24,281.18,14.23,405.79,1.06,26.03,3.5,54,0.00,45.00,0.00,0.85
13216:2.38,29.50,1.84,10.04,2.96,7.58,405.92,1.07,26.04,3.5,61,0.00,40.78,0.00,0.85
13267:1.13,28.46,1.88,-36.10,-65.96,-8.35,405.84,1.15,26.04,3.6,11,0.00,0.00,0.00,0.85
13318:0.39,18.87,1.46,11.63,-249.15,-10.12,405.80,1.23,26.05,3.5,13,0.00,0.00,0.00,0.85
13368:0.91,10.67,0.99,-1.98,-51.81,-8.72,405.88,1.23,26.05,3.5,41,0.00,0.00,0.00,0.85
13419:0.61,10.28,0.72,-14.46,-11.51,-5.24,405.94,1.17,26.06,3.4,62,0.00,0.00,0.00,0.85
13469:0.19,5.98,0.58,-0.48,-114.60,-0.97,405.94,1.16,26.06,3.5,41,0.00,0.00,0.00,0.85
13520:0.29,2.96,0.51,8.36,-6.02,-2.13,406.04,1.16,26.07,3.5,44,0.00,0.00,0.00,0.85
13571:0.21,3.41,0.32,-1.89,-7.31,-2.25,405.90,1.15,26.08,3.6,45,0.00,0.00,0.00,0.85
13621:0.27,1.36,0.26,1.09,-63.66,0.38,405.87,1.15,26.08,3.5,40,0.00,0.00,0.00,0.85
13672:0.07,0.23,0.13,-7.09,4.62,-8.05,405.93,1.14,26.09,3.5,44,0.00,0.00,0.00,0.85
13723:0.09,0.74,-0.03,0.48,10.68,-3.53,405.82,1.13,26.10,3.7,45,0.00,0.00,0.00,0.85
13773:0.03,-0.12,-0.27,-1.11,-29.35,-1.27,405.88,1.12,26.10,3.5,44,0.00,0.00,0.00,0.85
13824:0.28,-1.04,-0.34,-6.07,10.38,-3.29,405.93,1.12,26.10,3.6,45,0.00,0.00,0.00,0.85
13874:0.37,-0.73,-0.47,0.14,-32.42,-1.64,406.00,1.10,26.10,3.5,47,0.00,-45.00,0.00,0.85
13925:-0.00,-11.27,-0.45,-11.40,-346.45,1.11,406.06,1.08,26.10,3.4,47,0.00,-45.00,0.00,0.85
13976:0.06,-28.21,-0.34,11.88,-274.45,4.95,406.02,0.98,26.10,3.4,100,0.00,-45.00,0.00,0.85
14026:0.91,-35.89,-0.08,21.00,-69.99,6.36,405.94,0.92,26.10,3.4,65,0.00,-43.88,0.00,0.85
14077:0.66,-34.88,0.33,-10.22,107.22,8.49,405.92,0.98,26.10,3.5,35,0.00,0.00,0.00,0.85
14128:-0.11,-22.28,0.69,-0.58,276.50,2.39,405.82,1.09,26.10,3.6,3,0.00,0.00,0.00,0.85
14178:0.71,-13.54,0.96,12.09,57.48,6.11,405.58,1.07,26.10,3.5,52,0.00,0.00,0.00,0.85
14229:0.24,-12.86,1.04,-27.05,14.20,5.56,405.76,1.04,26.10,3.6,59,0.00,0.00,0.00,0.85
14280:-0.45,-8.28,1.14,16.69,89.21,-1.94,405.73,1.05,26.12,3.5,42,0.00,0.00,0.00,0.85
14330:0.92,-5.63,1.14,19.66,2.85,-4.26,405.67,1.06,26.13,3.5,41,0.00,0.00,0.00,0.85
14381:0.21,-5.35,0.89,-27.88,20.79,-2.80,405.71,1.05,26.13,3.5,47,0.00,0.00,0.00,0.85
14432:0.07,-3.46,0.77,18.04,35.91,-2.13,405.71,1.06,26.15,3.5,40,0.00,0.00,0.00,0.85
14482:0.62,-1.90,0.76,4.45,60.64,4.83,405.67,1.07,26.16,3.5,44,0.00,43.14,0.00,0.85
14533:0.78,8.30,1.06,11.64,291.55,6.05,405.73,1.07,26.17,3.5,44,0.00,45.00,0.00,0.85
14584:1.28,23.08,1.46,9.60,198.11,10.51,405.80,1.00,26.18,3.4,66,0.00,45.00,0.00,0.85
14634:2.14,29.03,1.77,9.22,41.35,-0.48,405.93,1.01,26.19,3.5,54,0.00,45.00,0.00,0.85
14685:1.06,30.70,1.69,-44.11,84.78,-1.03,406.03,1.13,26.20,3.6,2,0.00,45.00,0.00,0.85
14736:-0.10,35.69,1.54,4.70,104.47,-5.30,405.82,1.11,26.21,3.6,50,0.00,45.00,0.00,0.85
14837:0.13,33.79,1.24,-32.48,-175.86,-7.31,405.97,1.27,26.23,3.5,12,0.00,0.00,0.00,0.85
14888:-0.22,19.81,0.85,26.55,-225.81,-4.02,406.09,1.36,26.23,3.6,2,0.00,0.00,0.00,0.85
14939:0.87,11.72,0.97,8.82,-61.24,5.44,405.95,1.24,26.24,3.4,77,0.00,0.00,0.00,0.85
14990:1.66,10.37,1.57,2.48,-37.92,12.40,406.29,1.08,26.24,3.5,72,0.00,0.00,0.00,0.85
15040:1.60,6.25,1.95,-27.44,-93.13,5.08,406.48,1.05,26.23,3.5,50,0.00,0.00,0.00,0.85
15091:0.15,3.80,2.47,-6.95,-21.99,11.00,406.59,1.03,26.24,3.4,54,0.00,0.00,0.00,0.85
15142:1.02,3.02,2.83,8.07,-5.81,5.02,406.71,0.98,26.24,3.5,62,0.00,-15.36,0.00,0.85
15192:1.48,-2.17,3.39,10.73,-255.38,11.55,406.63,0.95,26.23,3.7,56,0.00,-45.00,0.00,0.85
15243:1.43,-19.05,3.78,-12.12,-342.78,7.94,406.57,0.87,26.22,3.5,52,0.00,-45.00,0.00,0.85
15294:-0.06,-32.21,4.53,-24.94,-197.91,20.40,406.94,0.79,26.22,3.4,86,0.00,-45.00,0.00,0.85
15344:-1.12,-37.35,5.55,4.79,-68.87,14.54,407.05,0.78,26.21,3.4,64,0.00,-45.00,0.00,0.85
15395:-0.69,-39.17,5.74,5.84,-41.48,-4.93,406.85,0.81,26.20,3.6,45,0.00,-45.00,0.00,0.85
15446:0.10,-40.18,5.31,10.29,-44.51,-12.93,406.52,0.83,26.20,3.5,46,0.00,-45.00,0.00,0.85
15497:0.74,-40.91,4.50,-17.26,-24.48,-12.14,406.36,0.83,26.19,3.4,52,0.00,-25.20,0.00,0.85
15547:0.26,-35.82,4.13,-17.31,208.45,-5.36,406.15,0.91,26.19,3.5,38,0.00,0.00,0.00,0.85
15598:0.80,-21.44,3.88,33.44,280.13,-2.98,406.00,1.01,26.18,3.6,17,0.00,0.00,0.00,0.85
15649:2.41,-13.51,3.76,1.72,23.55,-4.14,405.86,0.98,26.18,3.6,57,0.00,0.00,0.00,0.85
15699:0.41,-13.42,3.40,-65.01,22.27,-3.77,405.88,0.94,26.18,3.6,66,0.00,0.00,0.00,0.85
15750:-0.60,-9.09,3.10,44.25,88.94,-9.76,405.80,0.94,26.20,3.5,44,0.00,0.00,0.00,0.85
15801:1.51,-5.90,2.74,8.57,33.08,-10.92,405.84,0.95,26.20,3.6,47,0.00,0.00,0.00,0.85
15851:0.02,-4.72,2.13,-34.75,17.28,-13.05,405.83,0.96,26.21,3.5,47,0.00,0.00,0.00,0.85
15902:0.23,-3.33,1.62,29.44,46.36,-7.92,405.90,0.97,26.22,3.4,44,0.00,0.00,0.00,0.85
15953:0.71,-1.76,1.23,-9.46,9.29,-10.37,405.83,0.98,26.23,3.5,45,0.00,0.00,0.00,0.85
16003:0.59,-1.33,0.73,83.33,-1.60,-5.79,405.84,0.99,26.24,3.6,42,19.80,0.00,0.00,0.85
16054:10.54,-1.27,0.46,283.42,3.68,-4.93,405.82,0.99,26.25,3.5,42,39.26,0.00,0.00,0.85
16105:22.60,-0.99,0.43,204.33,5.33,1.54,405.90,0.95,26.26,3.5,59,45.00,0.00,0.00,0.85
16155:28.57,-0.97,0.56,82.00,-0.90,1.05,406.03,0.94,26.27,3.5,45,45.00,0.00,0.00,0.85
16206:31.93,-0.79,0.62,112.17,10.26,1.11,405.97,0.98,26.28,3.4,37,45.00,0.00,0.00,0.85
16257:36.12,-0.27,0.75,36.35,9.93,2.33,405.80,0.99,26.29,3.5,47,45.00,0.00,0.00,0.85
16307:37.19,0.06,0.87,40.99,-5.64,-1.70,405.75,1.06,26.30,3.6,29,43.42,0.00,0.00,0.85
16358:38.00,0.13,0.70,-18.08,8.72,-2.92,405.70,1.08,26.30,3.5,29,0.00,0.00,0.00,0.85
16409:28.19,0.07,0.86,-301.69,-1.15,1.11,405.53,1.17,26.30,3.5,26,0.00,0.00,0.00,0.85
16459:10.76,-0.53,1.07,-262.33,-3.75,4.83,405.29,1.20,26.30,3.5,33,0.00,0.00,0.00,0.85
16510:8.15,-1.32,1.31,109.67,-10.18,4.53,405.38,1.07,26.31,3.4,87,0.00,0.00,0.00,0.85
16561:11.17,-1.60,1.74,-14.50,-7.33,9.84,405.42,1.01,26.30,3.4,73,0.00,0.00,0.00,0.85
16611:5.42,-1.40,1.93,-125.03,13.60,2.51,405.38,1.02,26.30,3.5,45,0.00,0.00,0.00,0.85
16662:2.96,-1.37,2.02,25.65,2.07,-2.61,405.35,1.00,26.30,3.5,49,0.00,0.00,0.00,0.85
16713:3.01,-0.48,1.82,-46.69,40.93,-5.60,405.27,0.98,26.30,3.5,56,0.00,0.00,0.00,0.85
16763:0.47,-0.02,1.42,-17.72,-19.58,-7.92,405.36,0.98,26.30,3.5,46,0.00,0.00,0.00,0.85
16814:0.75,-0.72,1.06,6.34,-3.53,-9.51,405.40,0.98,26.30,3.4,49,-9.68,0.00,0.00,0.85
16865:-4.20,-0.01,0.89,-233.69,18.36,-2.43,405.32,0.98,26.31,3.5,47,-45.00,0.00,0.00,0.85
16915:-20.49,0.01,0.95,-343.31,-15.45,2.15,405.49,0.94,26.31,3.4,67,-45.00,0.00,0.00,0.85
16966:-30.88,-1.17,1.25,-105.81,-28.07,4.40,405.65,0.88,26.31,3.5,64,-45.00,0.00,0.00,0.85
17017:-33.36,-1.02,1.21,-58.35,41.89,-0.17,405.68,0.92,26.31,3.6,36,-45.00,0.00,0.00,0.85
17068:-36.91,0.15,1.24,-101.11,1.55,-0.11,405.48,0.93,26.31,3.4,45,-45.00,0.00,0.00,0.85
17118:-38.84,-0.46,1.28,-29.77,-19.37,1.78,405.47,0.95,26.30,3.5,41,-45.00,0.00,0.00,0.85
17220:-41.24,0.16,0.90,3.86,-2.27,-5.85,405.45,0.97,26.30,3.4,47,-27.17,0.00,0.00,0.85
17271:-33.10,-0.50,0.84,304.96,-29.39,0.25,405.63,1.10,26.30,3.6,47,0.00,0.00,0.00,0.85
17321:-17.09,-0.54,0.81,178.71,34.44,6.48,405.69,1.20,26.30,3.5,2,0.00,0.00,0.00,0.85
17372:-11.79,0.40,0.83,-10.21,11.95,-2.55,405.80,1.01,26.31,3.4,100,0.00,0.00,0.00,0.85
17423:-12.12,-0.39,0.88,67.70,-38.86,5.63,405.98,0.93,26.31,3.4,75,0.00,0.00,0.00,0.85
17473:-6.14,-1.31,1.06,117.34,3.72,2.76,406.02,0.92,26.31,3.5,51,0.00,0.00,0.00,0.85
17524:-3.72,-0.27,1.19,-0.47,30.45,-1.70,406.17,0.88,26.31,3.6,59,0.00,0.00,0.00,0.85
17575:-1.83,-0.22,1.02,58.91,-18.36,-4.45,406.19,0.87,26.31,3.5,54,16.48,0.00,0.00,0.85
17625:6.46,-1.01,0.84,191.34,-0.85,-3.35,406.10,0.86,26.31,3.5,56,25.42,0.00,0.00,0.85
17676:13.26,-0.94,0.99,115.48,-17.11,3.12,406.09,0.83,26.32,3.5,61,30.99,-7.20,0.00,0.85
17727:18.28,-3.08,1.08,97.69,-50.49,-0.66,406.17,0.81,26.32,3.4,58,31.72,-7.37,0.00,0.85
17778:22.38,-4.78,1.06,90.68,-16.30,0.38,406.07,0.81,26.32,3.6,56,31.72,-7.37,0.00,0.85
17828:24.77,-4.66,1.07,53.51,6.43,0.68,406.05,0.82,26.32,3.5,49,32.17,-7.37,0.00,0.85
17879:27.07,-4.96,1.13,52.28,-27.04,0.44,405.99,0.84,26.33,3.4,46,32.17,-7.37,0.00,0.85
17930:28.24,-5.42,1.07,45.58,-8.84,0.68,405.93,0.87,26.33,3.5,48,32.17,-7.37,0.00,0.85
17981:29.03,-5.27,0.95,21.16,-9.34,-2.37,405.93,0.88,26.33,3.5,50,27.11,-7.99,0.00,0.85
18031:26.28,-5.64,0.74,-146.71,-17.53,-4.99,405.68,0.89,26.33,3.5,44,0.00,0.00,0.00,0.85
18082:15.08,-4.66,0.47,-225.87,41.50,-3.96,405.73,0.97,26.33,3.5,30,0.00,0.00,0.00,0.85
18133:10.00,-2.58,0.32,13.20,33.16,0.74,405.59,0.93,26.34,3.4,66,0.00,0.00,0.00,0.85
18183:9.11,-1.97,0.45,-88.38,4.59,0.32,405.41,0.89,26.34,3.7,62,0.00,0.00,0.00,0.85
18234:4.12,-1.70,0.63,-45.38,2.76,4.71,405.42,0.90,26.34,3.4,47,0.00,0.00,0.00,0.85
18285:4.24,-1.19,0.80,14.82,18.32,0.99,405.36,0.89,26.33,3.6,54,0.00,0.00,0.00,0.85
18335:2.76,-0.20,1.04,-57.30,13.98,1.72,405.34,0.89,26.33,3.5,47,0.00,0.00,0.00,0.85
18386:1.13,-0.73,1.06,0.16,-17.46,-0.29,405.32,0.90,26.33,3.4,48,0.00,0.00,0.00,0.85
18437:1.29,-1.12,1.02,-3.03,-6.26,2.15,405.30,0.90,26.34,3.5,51,0.00,-13.84,0.00,0.85
18487:0.80,-5.01,1.01,-3.33,-128.51,-5.79,405.29,0.91,26.34,3.4,48,0.00,-23.01,0.00,0.85
18538:0.15,-11.61,0.84,-12.63,-89.21,-0.84,405.42,0.90,26.34,3.4,53,0.00,-23.01,0.00,0.85
18589:0.06,-13.50,0.73,3.71,-32.93,0.38,405.38,0.91,26.34,3.4,52,0.00,-26.16,0.00,0.85
18639:0.30,-16.24,0.76,0.95,-83.30,-1.64,405.44,0.91,26.35,3.5,47,0.00,-26.27,0.00,0.85
18690:-0.34,-19.62,0.76,-14.68,-49.29,-0.66,405.37,0.90,26.35,3.6,51,0.00,-24.36,0.00,0.85
18741:-0.45,-19.57,0.71,11.04,9.15,-1.27,405.48,0.93,26.35,3.7,46,0.00,-20.59,0.00,0.85
18792:0.18,-18.34,0.64,-1.26,19.50,-1.09,405.40,0.94,26.35,3.4,41,0.00,-12.38,0.00,0.85
18842:-0.51,-15.06,0.47,-30.34,118.64,-3.83,405.34,0.95,26.36,3.4,45,0.00,0.00,0.00,0.85
18893:-0.72,-8.15,0.27,9.74,114.21,0.44,405.36,0.96,26.36,3.5,42,0.00,0.00,0.00,0.85
18943:-0.21,-6.74,0.29,1.51,-7.02,0.86,405.41,0.94,26.37,3.5,59,0.00,0.00,0.00,0.85
18994:-0.70,-5.32,0.43,-11.40,34.40,3.18,405.36,0.92,26.38,3.6,51,0.00,0.00,0.00,0.85
19045:-0.37,-2.51,0.56,19.89,35.36,4.47,405.37,0.92,26.38,3.4,51,0.00,0.00,0.00,0.85
19095:-0.04,-1.95,0.71,-3.93,-2.05,-0.23,405.50,0.91,26.38,3.6,51,0.00,0.00,0.00,0.85
19146:0.29,-1.69,0.70,91.77,12.28,1.35,405.46,0.90,26.38,3.4,50,29.36,0.00,0.00,0.85
19197:11.72,-0.92,0.74,165.33,15.92,2.51,405.53,0.89,26.37,3.4,51,45.00,0.00,0.00,0.85
19247:26.21,-0.26,1.05,222.28,19.61,9.84,405.50,0.84,26.37,3.5,66,40.72,0.00,0.00,0.85
19298:28.91,0.35,1.71,-67.88,25.51,14.84,405.39,0.87,26.37,3.4,45,-12.04,-8.32,0.00,0.85
19349:15.02,0.04,2.72,-460.76,-7.57,13.25,405.46,0.99,26.37,3.6,6,-41.12,-9.34,0.00,0.85
19399:-7.82,-4.07,2.96,-418.14,-104.75,3.73,405.46,0.98,26.37,3.6,45,-35.27,-9.45,0.00,0.85
19450:-21.22,-8.98,3.08,-114.82,-101.53,1.05,405.67,0.87,26.37,3.3,94,-9.96,-9.45,0.00,0.85
19501:-19.97,-12.07,2.91,111.79,-31.87,-4.26,406.25,0.90,26.37,3.5,21,0.00,-5.91,0.00,0.85
19552:-11.98,-9.24,2.54,63.50,23.93,1.72,406.27,0.98,26.36,3.4,30,0.00,0.00,0.00,0.85
19653:-6.30,-3.31,2.22,31.46,-31.30,-11.46,405.83,0.98,26.35,3.5,47,0.00,0.00,0.00,0.85
19703:-4.12,-3.20,1.52,17.01,66.07,-16.04,405.62,1.00,26.34,3.5,40,0.00,0.00,0.00,0.85
19754:-3.23,-0.10,0.90,16.01,30.95,-12.32,405.62,1.01,26.34,3.5,40,0.00,0.00,0.00,0.85
19805:-2.17,-0.65,0.50,25.72,-37.35,-6.46,405.57,1.03,26.34,3.6,42,0.00,0.00,0.00,0.85
19855:-1.14,-0.85,0.09,4.27,36.22,-8.66,405.64,1.05,26.34,3.6,41,0.00,0.00,0.00,0.85
19906:-1.12,1.02,-0.31,-6.31,25.73,-9.82,405.63,1.06,26.35,3.5,40,0.00,0.00,0.00,0.85
19956:-5.40,0.76,-0.44,-253.62,-14.23,1.84,405.74,1.07,26.36,3.4,41,-45.00,0.00,0.00,0.85
20007:-22.87,-0.03,-0.13,-358.59,-5.52,6.85,405.69,1.03,26.37,3.4,51,-45.00,0.00,0.00,0.85
20058:-32.65,0.17,0.02,-53.51,2.86,0.07,405.72,0.98,26.38,3.4,74,-42.52,0.00,0.00,0.85
20109:-29.99,0.77,0.08,107.41,17.19,1.35,405.75,1.12,26.38,3.4,4,0.00,0.00,0.00,0.85
20159:-17.13,0.98,0.07,375.82,12.46,5.99,405.74,1.20,26.39,3.6,2,35.83,7.76,0.00,0.85
20210:3.19,2.83,0.33,412.71,82.86,8.25,405.81,1.18,26.39,3.4,40,45.00,12.60,0.00,0.85
20261:18.66,8.08,0.78,292.28,124.26,9.90,406.05,1.07,26.39,3.4,75,45.00,9.90,0.00,0.85
20311:27.81,11.13,1.32,100.91,20.41,9.65,406.11,1.03,26.40,3.4,52,45.00,7.76,0.00,0.85
20362:32.35,10.09,1.71,71.83,-52.95,1.90,406.17,1.07,26.40,3.4,37,45.00,7.59,0.00,0.85
20413:34.91,8.79,1.75,85.23,3.90,-1.27,406.12,1.11,26.40,3.6,25,45.00,7.03,0.00,0.85
20464:37.96,9.37,1.76,54.29,4.43,3.31,405.87,1.12,26.41,3.5,34,19.46,0.00,0.00,0.85
20515:32.74,7.94,2.32,-294.56,-32.23,12.58,405.99,1.24,26.40,3.4,17,-45.00,0.00,0.00,0.85
20566:7.17,5.55,2.64,-629.51,-44.79,-1.64,405.81,1.39,26.41,3.4,100,-45.00,0.00,0.00,0.85
20616:-24.15,2.70,2.51,-574.13,-65.69,-4.51,406.06,1.06,26.41,3.3,100,-45.00,0.00,0.00,0.85
20667:-46.61,-0.07,2.13,-367.61,-67.26,-9.39,406.40,0.87,26.41,3.4,100,-45.00,0.00,0.00,0.85
20718:-58.61,-2.29,1.60,-140.71,-51.72,-10.98,406.30,0.79,26.41,3.4,82,-45.00,0.00,0.00,0.85
20768:-57.92,-4.19,1.01,77.05,-48.00,-9.08,406.08,0.99,26.40,3.4,100,-45.00,0.00,0.00,0.85
20819:-48.33,-4.95,0.61,190.94,2.04,-4.57,406.26,1.26,26.40,3.4,100,0.00,0.00,0.00,0.85
20870:-35.25,-4.65,0.46,386.99,9.50,1.05,406.40,1.30,26.40,3.5,2,42.58,0.00,0.00,0.85
20921:-9.19,-3.41,0.49,592.73,40.17,1.41,406.48,1.33,26.39,3.5,39,45.00,0.00,0.00,0.85
20971:17.65,-1.57,0.80,425.96,13.06,11.36,406.40,1.13,26.39,3.4,100,45.00,0.00,0.00,0.85
21022:34.69,0.48,1.47,295.04,64.28,16.98,406.74,0.89,26.39,3.4,100,44.55,0.00,0.00,0.85
21073:47.78,1.80,2.48,180.70,48.97,21.92,407.03,0.84,26.39,3.5,71,0.00,0.00,0.00,0.85
21124:47.72,2.45,3.93,-196.32,26.55,35.78,407.00,1.13,26.40,3.4,100,0.00,0.00,0.00,0.85
21174:29.78,3.05,5.59,-404.76,33.02,30.28,406.62,1.36,26.39,3.5,100,0.00,0.00,0.00,0.85
21225:11.46,2.07,6.51,-188.87,-72.20,4.59,406.36,1.26,26.40,3.4,100,0.00,0.00,0.00,0.85
21276:9.03,-1.90,6.54,50.63,-62.31,-6.28,405.95,1.07,26.41,3.4,85,0.00,0.00,0.00,0.85
21326:10.82,-3.28,5.98,-3.08,13.21,-18.06,405.85,1.06,26.41,3.5,54,0.00,0.00,0.00,0.85
21377:6.71,-0.56,4.74,-99.59,37.54,-29.77,405.72,1.08,26.41,3.7,40,0.00,0.00,0.00,0.85
21428:3.97,0.96,2.95,6.38,-11.27,-36.06,405.63,1.11,26.42,3.4,35,0.00,0.00,0.00,0.85
21478:4.44,-0.60,1.29,-24.40,-21.88,-32.58,405.58,1.11,26.42,3.6,43,0.00,0.00,0.00,0.85
21529:2.48,0.10,-0.05,-34.72,45.12,-25.08,405.56,1.15,26.42,3.4,36,0.00,0.00,0.00,0.85
21580:1.50,1.73,-0.92,-2.02,6.30,-10.30,405.61,1.17,26.41,3.5,35,0.00,0.00,0.00,0.85
21630:1.20,0.73,-1.26,-0.96,-30.11,-6.15,405.64,1.18,26.41,3.5,34,0.00,0.00,0.00,0.85
21681:1.49,0.34,-1.33,10.35,13.08,-3.35,405.69,1.20,26.41,3.4,35,0.00,0.00,0.00,0.85
21732:0.63,1.18,-1.40,-25.56,12.88,1.35,405.63,1.21,26.42,3.5,39,0.00,0.00,0.00,0.85
21782:-0.14,0.91,-1.10,14.66,-8.36,6.97,405.70,1.21,26.42,3.6,38,0.00,0.00,0.00,0.85
21833:2.28,0.70,-0.79,148.69,1.44,4.28,405.73,1.21,26.43,3.6,39,39.09,0.00,0.00,0.85
21884:16.35,0.55,-0.42,356.39,-1.19,10.26,405.71,1.19,26.43,3.4,44,45.00,0.00,0.00,0.85
21934:28.50,0.36,0.34,113.56,10.00,15.15,405.80,1.12,26.45,3.4,67,45.00,0.00,0.00,0.85
22034:34.65,-0.98,1.28,142.12,-6.05,-2.19,405.65,1.21,26.46,3.5,23,45.00,0.00,0.00,0.85
22085:38.96,-0.10,1.26,47.14,29.04,2.33,405.69,1.19,26.46,3.4,71,45.00,0.00,0.00,0.85
22136:38.44,0.33,1.36,11.14,-8.16,3.37,405.73,1.28,26.47,3.6,2,45.00,0.00,0.00,0.85
22186:37.79,-0.38,1.44,-61.20,-1.05,4.71,405.65,1.32,26.47,3.3,100,-38.76,0.00,0.00,0.85
22237:26.15,-0.35,1.71,-374.21,16.57,3.61,405.52,1.38,26.48,3.6,17,-45.00,0.00,0.00,0.85
22288:-5.26,0.17,1.86,-632.92,-2.33,-1.03,405.53,1.36,26.48,3.5,100,-45.00,0.00,0.00,0.85
22339:-35.92,-0.81,1.85,-559.98,-34.13,-3.83,406.42,0.83,26.48,3.3,100,-45.00,0.00,0.00,0.85
22389:-63.35,-2.79,1.52,-566.47,-75.13,-10.18,407.15,0.56,26.49,3.4,100,-45.00,0.00,0.00,0.85
22440:-88.77,-4.25,0.81,-444.08,-59.75,-15.43,406.54,0.23,26.49,3.4,100,-45.00,0.00,0.00,0.85
22491:-105.87,-4.74,-0.09,-255.23,-57.44,-18.30,405.71,0.00,26.49,3.5,100,-45.00,0.00,0.00,0.85
22541:-111.69,-5.07,-1.03,-29.80,-19.53,-15.80,405.52,0.00,26.48,3.4,100,-45.00,0.00,0.00,0.85
