---- Flight Log 56 -aBo ----
11246:0.40,-0.09,0.28,-0.03,1.76,2.34,405.23,0.82,26.01,3.9,69,0.00,0.00,0.00,0.72
11296:0.34,-0.19,0.36,-1.82,-13.36,1.06,405.09,0.80,26.02,3.9,59,0.00,0.00,0.00,0.72
11347:0.09,-0.50,0.49,-8.57,1.27,2.64,405.12,0.78,26.02,3.8,59,0.00,0.00,0.00,0.72
11398:0.22,-0.22,0.54,6.84,0.58,0.02,404.99,0.76,26.03,3.9,57,0.00,0.00,0.00,0.72
11448:0.35,-0.14,0.54,0.63,0.37,-1.14,404.96,0.74,26.03,3.9,57,0.00,0.00,0.00,0.72
11499:0.24,-0.25,0.52,-3.58,-5.88,-0.77,404.89,0.73,26.03,3.8,55,0.00,0.00,0.00,0.72
11549:0.30,-0.36,0.53,3.72,0.07,-1.75,405.07,0.72,26.03,3.9,57,0.00,0.00,0.00,0.72
11600:0.30,-0.11,0.51,4.64,2.21,0.94,405.08,0.71,26.03,3.7,58,0.00,0.00,0.00,0.72
11650:0.33,-0.14,0.47,3.28,-4.30,-0.71,405.28,0.70,26.03,3.7,56,0.00,0.00,0.00,0.72
11701:0.32,-0.29,0.45,-5.34,-0.88,0.57,405.18,0.69,26.02,3.9,55,0.00,0.00,0.00,0.72
11751:0.34,-0.16,0.45,-0.55,4.67,-1.02,405.13,0.69,26.02,3.8,58,0.00,0.00,0.00,0.72
11802:0.36,-0.12,0.44,1.26,-2.78,-0.10,405.16,0.68,26.02,3.9,56,0.00,0.00,0.00,0.72
11853:0.27,-0.29,0.44,-1.43,-0.51,1.49,405.21,0.68,26.02,3.9,53,0.00,0.00,0.00,0.72
11903:0.35,-0.29,0.43,-2.35,1.15,0.08,405.21,0.68,26.01,3.7,55,0.00,0.00,0.00,0.72
11954:0.36,-0.13,0.40,0.70,1.31,-2.30,405.22,0.68,26.01,3.8,57,0.00,0.00,0.00,0.72
12004:0.32,-0.23,0.37,1.95,-8.99,-1.32,405.32,0.68,26.01,3.8,51,0.00,0.00,0.00,0.72
12055:0.44,-0.40,0.33,1.78,0.06,-3.34,405.12,0.68,26.01,3.9,53,0.00,0.00,0.00,0.72
12106:0.34,-0.21,0.30,-2.96,5.87,-0.59,405.15,0.68,26.01,3.9,55,0.00,0.00,0.00,0.72
12156:0.48,-0.19,0.28,4.29,-1.66,-1.75,405.28,0.68,26.02,3.7,52,0.00,0.00,0.00,0.72
12207:0.50,-0.20,0.24,-9.48,3.70,0.87,405.23,0.69,26.02,4.0,51,0.00,0.00,0.00,0.72
12257:0.46,-0.19,0.23,-0.57,-0.88,1.36,405.27,0.69,26.03,3.7,54,0.00,0.00,0.00,0.72
12308:0.49,-0.28,0.21,5.29,-1.89,-2.12,405.20,0.69,26.04,3.8,53,0.00,0.00,0.00,0.72
12409:0.43,-0.29,0.19,2.70,-2.35,0.51,405.27,0.70,26.05,3.7,53,0.00,0.00,0.00,0.72
12459:0.51,-0.49,0.17,4.02,0.84,-0.96,405.14,0.70,26.07,3.9,51,0.00,0.00,0.00,0.72
12510:0.39,-0.36,0.21,-7.54,6.84,0.75,405.12,0.71,26.07,4.0,47,0.00,0.00,0.00,0.72
12561:0.41,-0.36,0.25,0.17,-3.28,0.75,405.17,0.71,26.09,3.7,51,0.00,0.00,0.00,0.72
12611:0.46,-0.42,0.24,2.02,0.87,-3.03,405.16,0.71,26.10,3.8,52,0.00,0.00,0.00,0.72
12662:0.40,-0.28,0.25,-1.34,2.02,1.42,405.22,0.71,26.11,3.7,52,0.00,0.00,0.00,0.72
12712:0.58,-0.27,0.22,2.70,-0.67,-1.81,405.29,0.71,26.13,3.9,54,0.00,0.00,0.00,0.72
12763:0.47,-0.22,0.17,-5.15,2.68,0.14,405.30,0.71,26.13,4.0,51,0.00,0.00,0.00,0.72
12814:0.57,-0.14,0.14,9.04,1.17,-1.14,405.25,0.71,26.15,3.7,52,0.00,0.00,0.00,0.72
12864:0.59,-0.14,0.10,-5.14,0.66,0.20,405.33,0.71,26.16,3.9,55,0.00,0.00,0.00,0.72
12915:0.60,-0.18,0.04,8.92,-1.96,-2.30,405.39,0.71,26.17,3.8,52,0.00,0.00,0.00,0.72
12965:0.72,-0.21,0.00,-5.94,4.60,-0.47,405.30,0.71,26.18,3.8,52,0.00,0.00,0.00,0.72
13016:0.63,-0.10,-0.02,2.63,1.02,-2.18,405.29,0.71,26.19,3.9,52,0.00,0.00,0.00,0.72
13067:0.62,-0.21,-0.02,0.11,0.11,1.00,405.34,0.72,26.20,3.8,51,0.00,0.00,0.00,0.72
13117:0.92,-0.25,-0.09,38.29,4.56,-0.77,405.30,0.72,26.21,3.8,53,10.91,0.00,0.00,0.72
13168:6.44,0.02,-0.09,158.63,7.48,0.51,405.35,0.72,26.21,4.0,54,17.49,0.00,0.00,0.72
13218:10.63,-0.09,0.01,32.31,-0.80,1.36,405.50,0.71,26.21,3.7,57,21.71,0.00,0.00,0.72
13269:13.46,-0.33,0.19,89.93,-18.64,4.96,405.66,0.71,26.21,3.8,49,22.61,-5.74,0.00,0.72
13320:16.91,-2.07,0.42,32.54,-33.34,1.85,405.57,0.71,26.22,3.7,52,23.17,-6.36,0.00,0.72
13371:18.02,-3.23,0.57,57.12,-19.38,1.97,405.51,0.74,26.22,3.8,42,23.79,-6.52,0.00,0.72
13421:20.42,-3.66,0.63,42.69,-5.57,0.51,405.50,0.75,26.22,3.9,40,24.24,-6.64,0.00,0.72
13472:20.91,-4.33,0.69,15.76,-28.02,-1.14,405.39,0.80,26.23,3.8,15,24.07,-6.75,0.00,0.72
13523:22.07,-5.01,0.59,33.81,-11.92,-1.26,405.30,0.81,26.24,3.9,31,23.40,-6.75,0.00,0.72
13574:22.14,-4.93,0.34,-12.06,0.42,-1.99,405.34,0.84,26.24,3.9,33,22.89,-6.75,0.00,0.72
13624:21.87,-5.44,0.19,30.13,-17.83,-5.11,405.40,0.85,26.24,3.9,40,21.82,-6.81,0.00,0.72
13675:22.29,-6.02,0.03,-27.12,1.75,0.81,405.10,0.86,26.25,3.8,44,21.71,-6.81,0.00,0.72
13726:21.27,-5.68,-0.06,0.80,0.65,-2.54,405.05,0.87,26.25,3.8,36,21.15,-6.81,0.00,0.72
13776:21.22,-6.33,-0.09,11.67,-25.53,-5.41,405.07,0.87,26.25,3.9,41,20.64,-6.81,0.00,0.72
13827:20.55,-6.41,-0.13,-15.90,6.78,1.91,405.10,0.87,26.24,4.0,44,20.53,-6.97,0.00,0.72
13878:20.09,-6.19,-0.10,1.72,-8.61,3.26,405.12,0.86,26.24,3.8,44,19.57,-7.09,0.00,0.72
13929:19.85,-6.69,-0.02,-0.16,-15.95,0.08,405.15,0.85,26.23,3.8,49,19.35,-7.26,0.00,0.72
13980:18.85,-6.92,0.15,-0.59,-2.91,2.03,405.21,0.84,26.23,3.7,47,18.23,-7.37,0.00,0.72
14030:18.23,-6.96,0.24,-21.75,-5.76,2.58,405.18,0.81,26.22,3.9,69,16.14,-7.42,0.00,0.72
14081:16.46,-7.37,0.44,-26.96,-11.48,6.49,405.39,0.80,26.22,3.9,51,13.27,-7.54,0.00,0.72
14132:14.94,-7.32,0.69,-41.09,1.94,4.35,405.53,0.77,26.22,3.7,61,0.00,-7.54,0.00,0.72
14182:9.39,-6.72,0.86,-140.97,20.82,6.18,405.69,0.75,26.21,3.8,64,0.00,0.00,0.00,0.72
14233:5.74,-5.13,1.08,-7.73,43.03,1.61,405.86,0.73,26.20,3.7,62,0.00,0.00,0.00,0.72
14284:4.81,-3.29,1.25,-49.24,19.80,1.55,406.17,0.69,26.19,3.7,75,0.00,0.00,0.00,0.72
14334:2.29,-2.94,1.35,-24.25,-0.13,2.52,406.26,0.69,26.18,3.9,58,0.00,0.00,0.00,0.72
14385:1.63,-2.27,1.37,-16.50,34.44,-1.93,406.19,0.68,26.17,3.8,58,0.00,0.00,0.00,0.72
14436:0.96,-1.16,1.19,-8.09,13.00,-4.31,406.00,0.68,26.16,3.9,50,0.00,0.00,0.00,0.72
14486:0.83,-1.13,0.94,-8.24,1.42,-4.92,405.86,0.69,26.16,4.0,47,0.00,0.00,0.00,0.72
14537:0.18,-0.71,0.73,-4.94,3.75,-5.35,405.64,0.71,26.15,3.8,46,0.00,0.00,0.00,0.72
14588:0.31,-0.31,0.55,-2.07,5.01,-3.03,405.56,0.73,26.14,3.8,40,0.00,0.00,0.00,0.72
14638:0.03,-0.23,0.42,-11.88,-1.01,-2.42,405.72,0.74,26.13,3.8,46,0.00,0.00,0.00,0.72
14689:-0.25,-0.55,0.42,-4.99,-6.61,0.26,406.13,0.76,26.13,3.9,41,0.00,0.00,0.00,0.72
14739:-0.15,-0.40,0.46,-12.92,22.16,-2.24,406.22,0.77,26.13,4.0,40,0.00,0.00,0.00,0.72
14838:-0.41,-0.08,0.33,-6.46,-25.87,1.49,406.38,0.79,26.12,4.0,46,0.00,0.00,0.00,0.72
14888:-0.64,-0.39,0.37,-5.37,14.29,-0.65,406.67,0.79,26.12,3.7,45,0.00,0.00,0.00,0.72
14939:-0.55,0.21,0.35,-2.85,14.87,0.45,406.85,0.79,26.11,4.0,49,0.00,0.00,0.00,0.72
14989:-0.50,0.24,0.30,-5.89,0.77,0.81,407.01,0.79,26.10,4.0,46,0.00,0.00,0.00,0.72
15040:-0.61,0.20,0.23,3.30,-0.99,-3.46,407.11,0.79,26.09,3.7,47,0.00,0.00,0.00,0.72
15090:-0.48,-0.02,0.17,3.62,-0.97,-4.62,407.22,0.79,26.09,3.8,50,0.00,0.00,0.00,0.72
15141:-0.51,-0.01,0.11,-5.47,1.74,0.51,407.27,0.78,26.09,3.9,51,0.00,0.00,0.00,0.72
15192:-0.59,0.05,0.12,1.22,0.89,-2.73,407.27,0.78,26.08,3.8,49,0.00,0.00,0.00,0.72
15242:-0.54,-0.16,0.13,1.79,-5.17,2.03,407.37,0.77,26.07,3.9,51,0.00,0.00,0.00,0.72
15293:-0.52,-0.09,0.11,-3.25,3.03,0.08,407.40,0.77,26.06,3.7,52,0.00,0.00,0.00,0.72
15343:-0.63,-0.03,0.07,-2.27,3.18,-1.20,407.35,0.76,26.06,3.9,53,0.00,0.00,0.00,0.72
15394:-0.48,-0.00,0.09,-3.06,0.44,0.87,407.33,0.75,26.05,3.9,52,0.00,0.00,0.00,0.72
15445:-0.55,-0.02,0.13,-4.02,0.63,-1.08,407.17,0.75,26.05,3.7,53,0.00,0.00,0.00,0.72
15495:-0.56,0.09,0.17,0.13,1.70,1.00,407.01,0.74,26.04,3.9,53,0.00,0.00,0.00,0.72
15546:-0.87,0.09,0.21,-36.32,1.84,1.12,406.95,0.74,26.04,3.7,53,-5.74,0.00,0.00,0.72
15596:-3.45,0.17,0.19,-28.55,5.04,0.20,406.91,0.73,26.04,3.9,54,-5.74,0.00,0.00,0.72
15647:-3.60,0.23,0.14,-29.78,0.99,1.49,407.07,0.73,26.03,3.7,53,-29.02,0.00,0.00,0.72
15698:-13.01,0.21,0.31,-256.36,-1.21,4.90,406.86,0.71,26.02,3.7,64,-30.32,0.00,0.00,0.72
15748:-21.02,-0.27,0.42,-24.13,-13.35,-2.73,406.92,0.69,26.02,3.9,63,-31.39,0.00,0.00,0.72
15799:-21.63,-0.12,0.22,-77.03,21.73,0.94,406.82,0.73,26.02,4.1,29,-31.56,0.00,0.00,0.72
15850:-25.80,0.45,0.16,-62.39,-1.19,-2.24,406.20,0.73,26.01,3.9,50,-31.67,0.00,0.00,0.72
15900:-26.01,0.08,-0.05,-2.40,-2.54,-6.63,405.84,0.77,26.01,3.9,25,-30.66,0.00,0.00,0.72
15951:-26.86,0.17,-0.25,-58.71,5.18,-6.94,405.58,0.79,26.01,3.7,29,-28.13,0.00,0.00,0.72
16002:-26.72,0.68,-0.37,7.90,12.80,-0.41,405.51,0.81,26.01,4.0,39,-26.10,0.00,0.00,0.72
16052:-25.06,0.65,-0.28,5.59,-3.29,6.12,405.38,0.84,26.01,3.8,27,-20.59,0.00,0.00,0.72
16103:-22.92,0.31,-0.25,67.76,-3.29,1.49,405.28,0.85,26.01,3.8,41,-16.65,0.00,0.00,0.72
16154:-19.77,0.89,-0.18,30.44,22.11,3.93,405.25,0.85,26.02,4.0,43,-15.75,0.00,0.00,0.72
16205:-18.69,1.09,-0.09,3.95,-9.39,-0.28,405.41,0.83,26.03,3.7,58,-15.75,0.00,0.00,0.72
16255:-17.22,0.59,-0.03,32.57,-1.67,2.71,405.43,0.81,26.04,3.9,71,-15.75,0.00,0.00,0.72
16306:-16.17,0.79,0.05,-7.36,3.55,3.68,405.65,0.78,26.05,3.8,54,-15.75,0.00,0.00,0.72
16356:-15.88,0.61,0.13,2.74,-17.90,0.63,405.60,0.76,26.06,3.7,62,-15.81,0.00,0.00,0.72
16407:-14.92,0.22,0.13,2.77,2.23,-1.32,405.67,0.75,26.07,4.0,57,-14.85,0.00,0.00,0.72
16458:-14.38,0.50,0.11,16.00,4.05,-1.14,405.73,0.72,26.08,3.7,64,-9.90,0.00,0.00,0.72
16509:-11.48,0.15,-0.00,27.28,-10.22,-2.54,405.66,0.71,26.10,3.9,54,0.00,0.00,0.00,0.72
16559:-7.12,-0.08,-0.14,87.25,0.85,-0.90,405.71,0.68,26.10,3.7,62,0.00,0.00,0.00,0.72
16610:-4.52,0.01,-0.14,7.36,4.51,1.18,405.91,0.66,26.11,3.8,61,0.00,0.00,0.00,0.72
16660:-2.55,0.00,-0.10,40.99,-0.68,0.45,405.92,0.65,26.12,3.7,63,0.00,0.00,0.00,0.72
16711:-1.26,0.38,-0.13,15.42,35.28,-2.91,406.07,0.64,26.12,3.7,60,0.00,11.64,0.00,0.72
16762:0.60,5.00,-0.28,85.73,126.43,-1.38,405.95,0.64,26.12,3.7,58,9.11,19.63,0.00,0.72
16812:5.48,9.50,-0.10,83.25,59.44,4.29,405.96,0.65,26.13,3.8,55,14.06,23.17,0.00,0.72
16863:9.03,12.74,0.06,64.46,69.22,3.26,406.00,0.67,26.13,3.7,46,15.30,23.68,0.00,0.72
16914:11.45,15.75,0.06,50.14,67.70,2.95,406.05,0.70,26.13,3.7,45,16.31,24.24,0.00,0.72
16965:13.55,17.93,0.16,44.82,49.47,3.68,406.09,0.74,26.13,3.8,38,16.31,24.24,0.00,0.72
17015:14.74,19.57,0.25,15.28,46.39,1.00,406.14,0.78,26.13,3.8,4,16.20,24.69,0.00,0.72
17066:15.33,21.12,0.13,27.50,31.57,-5.41,406.08,0.81,26.13,3.9,25,16.20,24.52,0.00,0.72
17117:16.05,21.53,-0.23,15.66,7.53,-11.76,406.21,0.86,26.13,3.8,25,16.20,24.52,0.00,0.72
17168:16.14,22.15,-0.71,-2.08,45.85,-7.00,406.11,0.89,26.13,4.0,16,16.14,24.52,0.00,0.72
17266:16.38,22.69,-1.34,15.25,-2.86,-6.27,406.11,0.95,26.14,3.7,27,15.97,23.85,0.00,0.72
17317:16.36,22.77,-1.55,1.79,20.06,0.87,406.02,0.97,26.14,3.9,22,15.86,23.79,0.00,0.72
17368:16.37,22.96,-1.50,24.38,-7.48,0.45,405.93,0.98,26.14,3.8,38,15.30,23.17,0.00,0.72
17418:16.09,22.11,-1.47,6.41,-14.93,1.79,406.03,0.97,26.14,3.7,37,11.36,21.71,0.00,0.72
17469:13.08,20.44,-1.22,-53.94,-62.47,4.60,405.75,0.97,26.14,3.9,18,0.00,0.00,0.00,0.72
17520:6.95,13.19,-0.97,-40.29,-144.35,9.60,405.69,0.98,26.14,3.8,26,0.00,0.00,0.00,0.72
17571:7.22,8.79,-0.58,-14.29,-19.40,11.43,405.70,0.91,26.14,3.7,64,0.00,0.00,0.00,0.72
17621:4.52,7.16,-0.01,-64.91,-73.97,12.53,405.75,0.87,26.14,3.7,72,0.00,0.00,0.00,0.72
17672:3.34,3.07,0.67,-6.29,-41.17,8.69,405.87,0.83,26.14,3.7,56,0.00,0.00,0.00,0.72
17723:2.60,2.06,1.18,-2.64,-54.91,9.91,405.99,0.80,26.14,3.9,64,0.00,-9.96,0.00,0.72
17773:2.53,-3.27,1.47,-22.19,-125.32,1.73,406.01,0.79,26.14,3.7,52,0.00,-15.47,0.00,0.72
17824:0.85,-7.59,1.51,-15.85,-63.92,-1.38,406.04,0.77,26.14,3.8,60,0.00,-18.45,0.00,0.72
17875:1.38,-10.76,1.37,27.19,-75.96,-1.99,405.91,0.76,26.14,3.8,48,0.00,-20.42,0.00,0.72
17925:0.80,-13.46,1.36,-27.32,-49.35,4.84,405.90,0.77,26.13,3.7,47,0.00,-20.42,0.00,0.72
17976:0.25,-15.50,1.65,7.34,-41.60,6.61,405.90,0.78,26.14,3.9,39,0.00,-20.59,0.00,0.72
18027:0.51,-16.36,1.81,-5.00,-24.81,1.00,405.85,0.80,26.14,3.9,38,0.00,-20.70,0.00,0.72
18077:0.35,-17.24,1.67,-3.69,-21.50,-1.51,405.85,0.82,26.13,3.7,38,0.00,-19.52,0.00,0.72
18128:0.42,-17.54,1.56,-3.32,4.33,-3.52,405.91,0.84,26.13,3.9,33,0.00,-17.27,0.00,0.72
18179:2.39,-16.80,1.45,97.57,6.51,1.06,405.92,0.87,26.13,3.7,32,11.47,-15.64,0.00,0.72
18230:6.56,-16.08,1.49,62.10,9.19,0.39,405.93,0.87,26.13,3.9,34,12.99,-15.07,0.00,0.72
18280:8.04,-15.54,1.38,36.00,-5.07,-0.83,405.89,0.88,26.13,3.9,39,15.75,-15.07,0.00,0.72
18331:10.95,-15.77,1.23,91.30,-11.09,-3.58,405.83,0.88,26.13,3.7,40,18.73,-14.40,0.00,0.72
18382:13.98,-14.93,0.87,35.53,19.07,-7.12,405.89,0.89,26.13,3.9,36,21.38,-13.95,0.00,0.72
18433:15.83,-14.36,0.44,64.37,-13.35,-4.13,405.72,0.90,26.13,4.1,34,21.38,-13.95,0.00,0.72
18483:18.05,-14.44,0.22,26.38,6.38,0.45,405.66,0.89,26.14,3.8,41,22.33,-13.95,0.00,0.72
18534:18.79,-13.68,0.07,31.34,4.24,-0.04,405.68,0.89,26.14,3.9,37,22.78,-13.27,0.00,0.72
18585:20.19,-13.35,-0.04,46.59,-2.28,-3.28,405.49,0.88,26.15,3.7,47,22.72,-12.66,0.00,0.72
18636:20.56,-13.06,-0.16,1.39,5.69,-1.69,405.59,0.88,26.15,3.9,43,22.61,-12.21,0.00,0.72
18686:20.79,-12.45,-0.19,4.28,11.27,-1.02,405.55,0.88,26.16,3.8,41,22.05,-12.21,0.00,0.72
18737:20.85,-11.95,-0.22,-0.88,-2.02,1.55,405.58,0.86,26.16,3.7,52,20.36,-11.76,0.00,0.72
18788:19.76,-11.68,-0.21,-5.13,-3.49,-1.81,405.30,0.85,26.16,3.9,53,19.18,-11.87,0.00,0.72
18839:18.94,-11.79,-0.16,-11.97,-16.71,1.97,405.30,0.83,26.16,3.7,59,15.97,-12.60,0.00,0.72
18890:17.13,-12.25,-0.01,-30.89,-13.44,7.53,405.25,0.80,26.15,3.9,54,14.06,-12.66,0.00,0.72
18940:15.81,-12.34,0.35,-6.22,-8.59,3.62,405.05,0.78,26.15,3.7,54,12.60,-13.27,0.00,0.72
18991:14.29,-12.76,0.38,-27.85,-18.81,-1.51,405.11,0.73,26.15,3.8,63,11.92,-13.39,0.00,0.72
19042:12.96,-12.89,0.41,-9.04,-3.93,1.36,405.04,0.71,26.16,3.9,78,8.94,-13.50,0.00,0.72
19093:10.99,-12.66,0.44,-43.56,-3.35,-0.04,404.88,0.69,26.16,3.7,63,8.21,-13.50,0.00,0.72
19143:9.80,-13.41,0.57,-4.68,-19.60,1.49,405.02,0.66,26.17,3.8,68,8.21,-13.50,0.00,0.72
19194:7.80,-13.24,0.62,-83.51,7.65,1.24,405.14,0.64,26.17,3.9,64,0.00,-13.50,0.00,0.72
19245:4.13,-13.29,0.67,-24.56,-23.13,3.74,405.21,0.63,26.19,3.7,61,0.00,-12.04,0.00,0.72
19296:3.65,-12.93,0.64,-17.47,21.74,-0.65,405.33,0.62,26.19,3.8,69,0.00,-11.25,0.00,0.72
19346:1.66,-11.79,0.45,-32.30,0.44,-4.07,405.37,0.62,26.20,3.7,58,0.00,-10.69,0.00,0.72
19397:1.41,-11.72,0.30,0.56,-2.99,-3.03,405.38,0.62,26.20,3.7,60,0.00,-10.80,0.00,0.72
19448:0.75,-11.06,0.18,-30.77,1.29,-1.08,405.39,0.63,26.20,3.7,58,0.00,-10.80,0.00,0.72
19498:0.13,-10.60,0.12,1.37,-3.65,1.36,405.45,0.64,26.19,3.7,47,0.00,-10.13,0.00,0.72
19549:0.32,-10.56,0.11,-5.78,-1.62,-1.14,405.39,0.65,26.18,3.9,52,0.00,-9.62,0.00,0.72
19647:-0.20,-9.76,0.24,7.24,1.95,-0.28,405.44,0.67,26.16,3.7,48,0.00,-8.61,0.00,0.72
19698:-0.23,-9.18,0.28,-13.68,7.65,2.52,405.49,0.69,26.14,3.8,46,0.00,-8.10,0.00,0.72
19749:-0.54,-8.47,0.31,-1.67,7.65,1.42,405.47,0.70,26.13,3.7,46,0.00,-7.42,0.00,0.72
19799:-0.27,-8.01,0.35,-3.94,15.35,1.97,405.49,0.70,26.12,3.9,48,0.00,-5.85,0.00,0.72
19850:-0.68,-6.57,0.47,-16.42,54.51,6.49,405.45,0.71,26.12,4.0,49,0.00,0.00,0.00,0.72
19900:-0.64,-4.04,0.57,14.53,41.70,2.64,405.37,0.71,26.11,3.7,51,0.00,0.00,0.00,0.72
19951:-0.25,-2.82,0.67,-4.34,10.45,1.61,405.30,0.71,26.10,3.9,56,0.00,0.00,0.00,0.72
20002:-0.67,-2.01,0.74,-1.86,0.59,0.81,405.40,0.71,26.09,3.7,55,0.00,0.00,0.00,0.72
20052:-0.20,-1.25,0.73,12.80,14.90,-1.26,405.39,0.71,26.09,3.7,52,0.00,0.00,0.00,0.72
20103:-0.26,-0.62,0.77,-6.80,11.80,0.14,405.38,0.72,26.08,4.0,53,0.00,0.00,0.00,0.72
20154:-0.47,-0.39,0.86,0.02,4.96,0.69,405.47,0.73,26.08,3.7,45,0.00,0.00,0.00,0.72
20204:-0.17,-0.11,0.91,-5.28,19.65,1.85,405.38,0.74,26.07,3.9,46,0.00,0.00,0.00,0.72
20255:-0.27,0.39,0.95,-4.82,-0.46,2.58,405.45,0.75,26.08,3.9,44,0.00,0.00,0.00,0.72
20305:-0.29,0.09,1.03,-4.11,-11.68,1.36,405.35,0.75,26.08,3.6,46,0.00,0.00,0.00,0.72
20356:-0.59,0.16,1.15,-6.70,39.20,2.58,405.35,0.76,26.08,3.8,42,0.00,9.56,0.00,0.72
20407:-1.39,4.42,1.29,-35.33,47.48,5.70,405.52,0.76,26.08,3.6,2,-8.44,10.13,0.00,0.72
20457:-3.88,7.13,1.42,-49.70,0.85,-1.14,405.68,0.76,26.08,3.9,54,-9.22,10.13,0.00,0.72
20508:-5.63,6.41,1.29,-42.37,13.61,-2.05,405.69,0.76,26.08,3.9,43,-9.79,10.13,0.00,0.72
20559:-7.35,8.08,1.11,-25.71,30.02,-6.69,405.76,0.77,26.08,3.7,46,-9.96,10.13,0.00,0.72
20610:-7.89,9.04,0.79,-15.73,4.16,-3.40,405.67,0.79,26.07,3.9,36,-10.41,10.13,0.00,0.72
20660:-8.88,8.83,0.64,-27.35,14.64,-1.32,405.58,0.80,26.07,3.7,44,-10.57,10.13,0.00,0.72
20711:-9.31,9.64,0.58,-7.58,26.04,3.99,405.55,0.82,26.07,3.7,32,-10.57,10.13,0.00,0.72
20762:-9.78,9.78,0.52,-25.38,-2.81,0.87,405.57,0.84,26.06,3.9,36,-10.57,10.13,0.00,0.72
20813:-10.18,9.48,0.31,11.34,4.06,-2.54,405.60,0.86,26.06,3.7,33,-8.55,7.31,0.00,0.72
20863:-8.45,9.33,0.10,41.93,-0.96,-5.23,405.52,0.88,26.07,3.9,37,-5.74,5.85,0.00,0.72
20914:-6.50,8.10,-0.07,53.87,-31.96,-2.24,405.40,0.88,26.08,3.9,42,0.00,5.79,0.00,0.72
20965:-3.76,6.52,-0.16,30.22,-33.41,2.40,405.30,0.87,26.08,3.7,45,0.00,0.00,0.00,0.72
21015:-3.31,4.41,-0.08,-1.21,-32.86,0.20,405.16,0.86,26.10,3.8,48,0.00,0.00,0.00,0.72
21066:-2.04,3.45,-0.01,12.14,-6.46,0.69,405.19,0.85,26.11,3.7,56,0.00,0.00,0.00,0.72
21117:-1.23,2.77,0.07,-8.28,-18.34,3.44,405.24,0.84,26.12,3.9,48,0.00,0.00,0.00,0.72
21167:-1.16,1.71,0.19,11.55,-10.88,3.87,405.22,0.82,26.13,3.9,50,0.00,0.00,0.00,0.72
21218:-0.30,1.47,0.27,14.93,7.01,2.28,405.20,0.82,26.14,3.7,49,0.00,0.00,0.00,0.72
21269:-0.28,1.50,0.30,-2.65,-7.35,-1.38,405.27,0.80,26.15,4.0,51,0.00,0.00,0.00,0.72
21319:-0.20,0.73,0.23,10.27,-10.32,0.75,405.44,0.79,26.16,3.7,58,0.00,8.55,0.00,0.72
21370:0.07,2.39,0.12,4.24,101.94,-0.47,405.42,0.78,26.17,3.7,52,0.00,12.82,0.00,0.72
21420:0.07,6.68,0.10,-0.95,56.91,0.94,405.48,0.76,26.17,3.8,57,0.00,13.33,0.00,0.72
21471:0.13,7.44,0.14,6.44,5.87,3.13,405.47,0.76,26.17,3.7,54,0.00,12.15,0.00,0.72
21522:0.09,8.61,0.19,1.73,50.72,0.26,405.35,0.76,26.18,3.9,50,0.00,12.15,0.00,0.72
21572:0.16,10.07,0.16,0.53,0.45,0.39,405.35,0.76,26.17,3.7,47,0.00,0.00,0.00,0.72
21623:0.40,7.25,0.23,-2.07,-98.71,0.75,405.29,0.77,26.17,3.7,46,0.00,0.00,0.00,0.72
21674:0.13,3.92,0.27,-6.04,5.91,0.45,405.21,0.78,26.18,4.0,40,0.00,0.00,0.00,0.72
21724:0.33,5.50,0.27,2.86,51.50,1.00,405.29,0.77,26.18,3.7,52,0.00,7.20,0.00,0.72
21775:0.40,5.98,0.40,-6.80,0.79,2.89,405.29,0.78,26.18,3.9,41,0.00,8.77,0.00,0.72
21825:0.80,5.98,0.54,21.16,27.96,2.46,405.41,0.80,26.19,3.8,43,8.21,9.68,0.00,0.72
21876:4.60,7.43,0.65,63.02,25.27,8.14,405.46,0.80,26.19,3.7,46,0.00,7.31,0.00,0.72
21927:2.94,6.18,1.01,-81.08,-68.51,5.82,405.49,0.81,26.20,3.9,36,0.00,0.00,0.00,0.72
21978:1.45,2.16,1.40,12.16,-32.97,1.36,405.58,0.82,26.20,3.9,37,0.00,0.00,0.00,0.72
22078:0.75,2.41,1.08,-4.72,-61.44,-8.95,405.51,0.84,26.21,4.0,41,0.00,0.00,0.00,0.72
22129:0.99,0.18,0.76,7.82,-5.84,-4.50,405.43,0.85,26.22,3.8,36,0.00,0.00,0.00,0.72
22179:0.59,1.45,0.33,-11.88,9.39,-5.47,405.39,0.86,26.23,3.9,38,0.00,0.00,0.00,0.72
22230:0.26,0.74,0.06,4.62,-36.92,-3.40,405.48,0.87,26.23,3.9,36,0.00,0.00,0.00,0.72
22281:0.70,-0.25,-0.12,6.61,10.33,-4.80,405.46,0.88,26.24,3.7,39,0.00,0.00,0.00,0.72
22331:0.38,0.74,-0.31,-8.86,8.71,-3.52,405.53,0.88,26.25,3.8,39,0.00,0.00,0.00,0.72
22382:0.47,0.49,-0.39,5.42,-18.98,-0.47,405.65,0.89,26.26,3.7,41,0.00,0.00,0.00,0.72
22432:0.69,-0.29,-0.42,-12.22,-1.87,-1.63,405.64,0.89,26.26,4.0,43,0.00,0.00,0.00,0.72
22483:0.48,0.24,-0.45,-4.68,14.76,1.18,405.71,0.88,26.27,4.0,44,0.00,0.00,0.00,0.72
