---- Flight Log 8 -aBo ----
11091:-1.37,-0.04,-1.64,-0.01,-0.01,0.02,416.19,0.06,25.48,4.0,16,0.00,0.00,0.00,-7.21
11141:-1.37,-0.04,-1.64,-0.01,-0.01,-0.04,416.21,0.06,25.48,4.0,16,0.00,0.00,0.00,-7.33
11192:-1.37,-0.04,-1.64,-0.01,-0.01,-0.04,416.21,0.06,25.47,4.0,16,0.00,0.00,0.00,-7.45
11243:-1.37,-0.05,-1.64,0.04,-0.01,-0.04,416.22,0.06,25.47,4.0,16,0.00,0.00,0.00,-7.57
11293:-1.37,-0.05,-1.64,0.01,-0.01,-0.04,416.26,0.06,25.46,4.0,16,0.00,0.00,0.00,-7.69
11344:-1.38,-0.05,-1.64,0.01,-0.01,-0.04,416.25,0.06,25.46,4.0,16,0.00,0.00,0.00,-7.81
11394:-1.38,-0.05,-1.64,0.01,-0.01,-0.04,416.16,0.06,25.45,3.9,16,0.00,0.00,0.00,-7.93
11445:-1.38,-0.06,-1.64,0.01,-0.01,-0.04,416.14,0.06,25.45,3.9,16,0.00,0.00,0.00,-8.06
11495:-1.38,-0.06,-1.64,-0.01,-0.01,-0.04,416.07,0.06,25.44,4.0,16,0.00,0.00,0.00,-8.18
11546:-1.37,-0.06,-1.64,0.01,-0.01,0.02,416.01,0.06,25.43,4.0,16,0.00,0.00,0.00,-8.30
11596:-1.37,-0.06,-1.64,-0.01,0.02,-0.04,416.12,0.06,25.43,4.0,16,0.00,0.00,0.00,-8.42
11647:-1.37,-0.06,-1.64,-0.01,0.02,-0.04,416.12,0.06,25.42,4.0,16,0.00,0.00,0.00,-8.54
11698:-1.37,-0.06,-1.64,0.01,-0.01,-0.04,416.12,0.06,25.41,4.0,16,0.00,0.00,0.00,-8.66
11748:-1.37,-0.06,-1.64,-0.01,-0.01,-0.04,416.04,0.06,25.40,4.0,16,0.00,0.00,0.00,-8.78
11799:-1.37,-0.06,-1.64,0.04,-0.01,0.02,416.00,0.06,25.40,4.0,16,0.00,0.00,0.00,-8.91
11849:-1.37,-0.07,-1.64,0.01,-0.01,-0.04,416.05,0.06,25.39,4.0,16,0.00,0.00,0.00,-9.03
11900:-1.37,-0.07,-1.64,-0.01,0.02,-0.04,416.02,0.06,25.39,4.0,16,0.00,0.00,0.00,-9.15
11950:-1.37,-0.07,-1.64,-0.01,0.02,0.02,416.05,0.06,25.38,4.0,16,0.00,0.00,0.00,-9.27
12001:-1.37,-0.07,-1.64,-0.01,-0.01,-0.04,416.06,0.06,25.37,4.0,16,0.00,0.00,0.00,-9.39
12051:-1.36,-0.07,-1.64,-0.01,-0.01,-0.04,416.03,0.06,25.37,4.0,16,0.00,0.00,0.00,-9.51
12102:-1.36,-0.07,-1.64,-0.01,-0.01,0.02,416.09,0.06,25.36,4.0,16,0.00,0.00,0.00,-9.63
12152:-1.36,-0.07,-1.64,0.01,0.02,-0.04,416.09,0.06,25.35,4.0,16,0.00,0.00,0.00,-9.76
12203:-1.36,-0.07,-1.64,0.01,-0.01,-0.04,416.15,0.06,25.35,3.9,16,0.00,0.00,0.00,-9.88
12253:-1.36,-0.07,-1.64,0.01,-0.01,0.02,416.07,0.06,25.34,3.9,16,0.00,0.00,0.00,-10.00
12354:-1.35,-0.07,-1.64,-0.01,-0.01,-0.04,416.20,0.06,25.32,4.0,16,0.00,0.00,0.00,-10.24
12405:-1.35,-0.07,-1.64,0.01,-0.01,-0.04,416.12,0.06,25.32,4.0,16,0.00,0.00,0.00,-10.36
12456:-1.35,-0.07,-1.64,0.01,-0.01,-0.04,416.12,0.06,25.31,4.0,16,0.00,0.00,0.00,-10.48
12506:-1.35,-0.06,-1.64,-0.01,-0.01,-0.04,416.12,0.06,25.30,4.0,16,0.00,0.00,0.00,-10.60
12557:-1.35,-0.06,-1.64,0.01,0.02,-0.04,416.11,0.06,25.30,4.0,16,0.00,0.00,0.00,-10.73
12607:-1.34,-0.06,-1.64,-0.01,-0.01,-0.04,416.05,0.06,25.29,4.0,16,-11.87,0.00,0.00,-10.85
12658:-1.34,-0.06,-1.64,0.01,-0.01,0.02,416.09,0.06,25.29,4.0,16,-44.77,0.00,0.00,-10.97
12708:-1.34,-0.06,-1.64,0.01,-0.01,-0.04,416.08,0.06,25.28,4.0,16,-45.00,32.40,0.00,-11.09
12759:-1.33,-0.06,-1.64,0.01,-0.01,-0.04,416.13,0.06,25.27,4.0,16,-22.56,45.00,0.00,-11.21
12810:-1.33,-0.06,-1.64,-0.01,-0.01,-0.04,416.10,0.06,25.27,4.0,16,0.00,45.00,0.00,-11.33
12860:-1.33,-0.06,-1.64,0.01,-0.01,0.02,416.08,0.06,25.26,4.0,16,26.38,28.13,0.00,-11.46
12911:-1.33,-0.06,-1.64,-0.01,-0.01,0.02,416.01,0.06,25.26,4.0,16,0.00,0.00,0.00,-11.58
12962:-1.33,-0.05,-1.64,-0.01,-0.01,-0.04,415.97,0.06,25.26,4.0,16,-41.57,-34.37,0.00,-11.70
13012:-1.32,-0.05,-1.64,-0.01,-0.01,-0.04,416.04,0.06,25.25,3.9,16,-45.00,0.00,0.00,-11.82
13063:-1.32,-0.05,-1.64,-0.01,0.02,0.02,415.97,0.06,25.25,4.0,16,-23.85,30.99,0.00,-11.94
13114:-1.32,-0.05,-1.64,-0.01,0.02,-0.04,416.10,0.06,25.24,4.0,16,0.00,45.00,0.00,-12.06
13164:-1.31,-0.05,-1.64,-0.01,0.02,-0.04,416.06,0.06,25.23,4.0,16,30.09,30.99,0.00,-12.19
13215:-1.31,-0.05,-1.64,0.01,-0.01,-0.04,416.06,0.06,25.23,4.0,16,7.88,-11.92,0.00,-12.31
13266:-1.31,-0.05,-1.64,0.01,-0.01,-0.04,416.12,0.06,25.22,4.0,16,-25.88,-15.97,0.00,-12.43
13316:-1.30,-0.04,-1.64,-0.01,-0.01,-0.04,416.12,0.06,25.22,4.0,16,-45.00,13.61,0.00,-12.55
13367:-1.30,-0.04,-1.64,0.01,-0.01,-0.04,416.09,0.06,25.21,4.0,16,-22.72,42.86,0.00,-12.67
13418:-1.30,-0.04,-1.64,0.04,-0.01,0.02,416.01,0.06,25.21,4.0,16,0.00,36.28,0.00,-12.79
13468:-1.29,-0.04,-1.64,-0.01,-0.01,-0.04,415.95,0.06,25.20,4.0,16,0.00,0.00,0.00,-12.92
13519:-1.29,-0.04,-1.64,0.01,-0.01,-0.04,415.98,0.06,25.19,4.0,16,0.00,0.00,0.00,-13.04
13569:-1.29,-0.03,-1.64,-0.01,-0.01,-0.04,416.07,0.06,25.19,4.0,16,0.00,0.00,0.00,-13.16
13620:-1.28,-0.03,-1.64,0.01,-0.01,0.02,416.16,0.06,25.18,4.0,16,0.00,0.00,0.00,-13.28
13670:-1.28,-0.03,-1.64,0.01,-0.01,-0.04,416.27,0.06,25.17,4.0,16,0.00,0.00,0.00,-13.40
13721:-1.28,-0.03,-1.64,-0.01,-0.01,-0.04,416.10,0.06,25.17,4.0,16,0.00,0.00,0.00,-13.52
13771:-1.27,-0.03,-1.64,-0.01,-0.01,-0.04,416.04,0.06,25.17,3.9,16,0.00,0.00,0.00,-13.64
13822:-1.27,-0.02,-1.64,-0.04,0.01,-0.16,416.25,0.06,25.16,3.9,16,0.00,0.00,0.00,-13.76
13873:-1.26,-0.02,-1.65,-0.49,-0.04,-4.98,416.37,0.06,25.15,3.9,16,0.00,0.00,0.00,-13.89
13923:-1.25,-0.01,-1.65,8.22,0.25,-2.42,416.57,0.06,25.15,4.0,16,0.00,0.00,0.00,-14.01
13974:-1.22,0.01,-1.84,-11.22,3.92,-11.94,416.62,0.06,25.15,4.0,16,0.00,0.00,0.00,-14.13
14024:-1.18,0.08,-2.52,9.12,-11.39,-5.84,416.64,0.06,25.14,4.0,16,0.00,0.00,0.00,-14.25
14075:-1.33,0.18,-2.46,5.04,-8.80,0.45,416.89,0.06,25.13,4.0,16,0.00,0.00,0.00,-14.37
14126:-1.31,0.16,-2.33,1.21,4.24,7.59,416.67,0.06,25.11,4.0,16,0.00,0.00,0.00,-14.49
14176:-1.15,0.19,-1.91,-6.98,-22.66,9.67,416.90,0.06,25.10,4.0,16,0.00,0.00,0.00,-14.61
14227:-1.27,0.39,-1.33,-24.43,-24.15,8.63,416.75,0.06,25.08,4.0,16,0.00,0.00,0.00,-14.74
14277:-0.81,0.56,-1.04,-0.51,-5.91,2.28,416.73,0.06,25.07,3.8,16,0.00,0.00,0.00,-14.86
14328:-1.45,0.39,-0.83,2.15,-19.86,10.95,416.67,0.06,25.05,4.0,16,0.00,0.00,0.00,-14.98
14379:-1.03,0.56,-0.22,10.03,7.56,19.01,416.58,0.06,25.03,4.0,16,0.00,0.00,0.00,-15.10
14429:-1.20,0.52,0.27,-16.73,-17.42,5.33,416.45,0.06,25.02,4.0,16,0.00,0.00,0.00,-15.22
14480:-1.38,0.48,0.59,20.84,9.87,5.03,416.67,0.06,24.99,3.9,16,0.00,0.00,0.00,-15.34
14531:-1.01,0.31,0.97,-15.99,-5.24,10.03,416.59,0.06,24.98,3.8,16,0.00,0.00,0.00,-15.46
14581:-1.09,0.45,0.89,8.56,-3.97,-7.00,416.56,0.06,24.97,3.8,16,-10.57,0.00,0.00,-15.59
14680:-9.55,0.71,0.88,-251.46,5.20,5.09,416.69,0.06,24.94,4.0,16,-45.00,0.00,0.00,-15.82
14730:-20.75,0.73,0.95,-136.79,11.75,-0.40,416.55,0.06,24.93,3.9,16,-45.00,0.00,0.00,-15.94
14781:-23.34,0.99,1.11,-44.46,12.34,2.53,416.51,0.06,24.92,4.0,16,-36.22,0.00,0.00,-16.06
14832:-26.59,1.48,0.85,-28.77,6.81,-12.67,416.68,0.06,24.91,3.9,16,-13.95,0.00,0.00,-16.19
14882:-21.32,1.05,0.71,193.90,-1.85,1.06,416.61,0.06,24.90,3.9,16,0.00,0.00,0.00,-16.31
14933:-12.85,1.72,0.79,-3.59,3.50,-2.23,416.86,0.06,24.89,3.9,16,0.00,0.00,0.00,-16.43
14984:-12.22,0.07,0.22,86.14,38.10,4.66,417.04,0.06,24.88,4.0,16,0.00,0.00,0.00,-16.55
15034:-5.64,2.86,1.00,115.48,9.64,22.18,417.22,0.06,24.87,3.9,16,8.83,0.00,0.00,-16.67
15085:-2.91,1.37,1.30,8.32,-64.01,1.06,417.14,0.06,24.87,3.9,16,15.41,0.00,0.00,-16.79
15136:1.82,0.98,1.55,68.92,53.62,7.41,417.18,0.06,24.86,4.0,16,15.97,0.00,0.00,-16.92
15186:6.14,3.04,1.99,65.87,-5.02,2.40,417.20,0.06,24.86,3.8,16,16.65,0.00,0.00,-17.04
15237:7.37,0.50,1.90,55.49,-49.63,-7.36,416.98,0.06,24.86,3.9,16,17.66,0.00,0.00,-17.16
15288:9.92,1.08,1.84,70.63,69.96,6.62,416.90,0.06,24.87,3.9,16,17.66,0.00,0.00,-17.28
15339:12.16,1.95,1.85,24.01,-45.91,-2.42,416.74,0.06,24.88,3.9,16,17.66,0.00,0.00,-17.40
15389:12.59,-0.00,1.68,18.51,-12.09,0.69,416.71,0.06,24.88,3.9,16,18.56,0.00,0.00,-17.53
15440:14.46,1.73,1.94,65.22,36.44,4.11,416.70,0.06,24.89,3.8,16,19.01,0.00,0.00,-17.65
15491:9.33,-2.60,2.20,-147.58,61.34,5.21,416.71,0.06,24.90,3.9,16,16.03,0.00,0.00,-17.77
15541:11.11,1.64,2.29,142.50,68.01,7.77,416.71,0.06,24.92,3.9,16,0.00,0.00,0.00,-17.89
15592:11.22,1.57,2.51,-168.84,-19.97,-1.62,416.79,0.06,24.92,3.9,16,0.00,0.00,0.00,-18.01
15643:4.02,0.58,2.60,-36.37,-13.43,-0.04,416.60,0.06,24.93,4.0,16,0.00,0.00,0.00,-18.13
15693:6.45,0.99,2.49,10.32,42.73,-0.65,416.40,0.06,24.95,3.9,16,0.00,0.00,0.00,-18.26
15744:2.30,1.62,2.07,-77.89,-6.14,-14.08,416.63,0.06,24.94,3.9,16,0.00,0.00,0.00,-18.38
15795:3.24,0.39,1.57,70.51,3.64,-11.27,416.57,0.06,24.94,3.9,16,0.00,0.00,0.00,-18.50
15845:2.09,1.63,1.13,-83.12,28.82,-15.60,416.73,0.06,24.94,3.8,16,0.00,0.00,0.00,-18.62
15896:0.68,1.07,0.72,61.55,-26.49,4.91,416.46,0.06,24.95,4.0,16,0.00,0.00,0.00,-18.74
15947:1.71,1.01,0.58,-42.70,24.05,-2.54,416.66,0.06,24.95,3.9,16,0.00,0.00,0.00,-18.86
15997:-0.47,1.55,0.35,18.23,-1.57,-1.01,416.57,0.06,24.95,3.9,16,0.00,0.00,0.00,-18.99
16048:1.21,0.99,0.39,9.74,-10.35,-3.03,416.59,0.06,24.96,3.9,16,0.00,-14.29,0.00,-19.11
16099:-0.69,-1.40,0.09,-28.82,-123.94,-8.16,416.61,0.06,24.96,3.8,16,0.00,-18.90,0.00,-19.23
16149:0.41,-7.49,-0.15,55.01,-69.89,1.00,416.62,0.06,24.97,3.9,16,0.00,-21.38,0.00,-19.35
16200:0.40,-8.66,0.32,-31.47,-17.69,7.47,416.50,0.06,24.97,3.9,16,0.00,-20.48,0.00,-19.47
16251:-0.28,-11.52,0.74,25.37,-80.62,7.71,416.61,0.06,24.98,3.8,16,0.00,-5.91,0.00,-19.59
16301:-3.74,-1.54,0.50,-130.76,519.74,-31.90,416.33,0.07,24.99,3.8,16,0.00,0.00,0.00,-19.71
16352:1.64,0.28,-0.92,20.11,-99.56,-28.97,416.31,0.07,25.00,4.0,16,0.00,0.00,0.00,-19.83
16403:1.13,0.24,-1.43,9.59,98.09,3.93,416.15,0.07,25.02,3.9,16,0.00,0.00,0.00,-19.96
16453:0.47,2.73,-1.19,-6.03,-19.50,2.04,416.21,0.07,25.03,3.9,16,0.00,0.00,0.00,-20.08
16504:0.53,-0.08,-1.10,-4.04,-18.07,3.38,416.38,0.07,25.03,3.8,16,0.00,0.00,0.00,-20.20
16555:0.33,1.90,-0.57,-15.17,35.89,11.50,416.64,0.07,25.04,3.9,16,0.00,0.00,0.00,-20.32
16605:0.07,1.21,-0.08,17.94,-40.76,9.36,416.55,0.07,25.05,3.9,16,0.00,-6.19,0.00,-20.44
16656:0.47,-0.41,0.29,1.93,-16.15,7.35,416.48,0.07,25.06,3.9,16,0.00,-12.38,0.00,-20.56
16707:0.03,-2.86,0.71,-15.66,-106.23,11.19,416.43,0.07,25.07,3.9,16,0.00,-16.99,0.00,-20.69
16758:-0.20,-7.65,1.25,-11.37,-27.64,7.90,416.44,0.07,25.08,3.8,16,0.00,-20.31,0.00,-20.81
16808:-0.37,-8.72,1.51,19.19,-30.66,1.92,416.61,0.07,25.08,3.9,16,0.00,-20.92,0.00,-20.93
16859:-0.45,-10.39,1.37,-177.81,375.44,-49.11,416.34,0.07,25.11,3.8,16,0.00,-21.15,0.00,-21.05
16910:-1.39,2.59,-0.71,243.99,-66.23,-8.22,416.38,0.07,25.12,3.8,16,0.00,-17.77,0.00,-21.17
16960:3.00,-6.32,-1.79,-11.83,-153.83,-20.73,416.48,0.07,25.13,3.8,16,0.00,-8.32,0.00,-21.30
17061:0.70,0.39,-1.48,20.39,-18.55,5.39,416.49,0.07,25.16,3.9,16,0.00,0.00,0.00,-21.54
17111:0.56,-3.06,-1.28,2.40,-20.24,8.45,416.36,0.07,25.17,4.0,16,0.00,0.00,0.00,-21.66
17162:0.77,0.19,-0.53,-4.07,89.87,7.47,416.42,0.07,25.19,3.8,16,0.00,0.00,0.00,-21.78
17213:0.43,0.87,-0.53,-15.29,-56.02,-0.53,416.35,0.07,25.20,3.9,16,0.00,0.00,0.00,-21.90
17263:0.14,-0.82,-0.06,14.91,24.18,15.47,416.28,0.07,25.21,3.9,16,0.00,0.00,0.00,-22.02
17314:0.32,1.32,0.71,21.94,12.01,10.40,416.37,0.07,25.23,3.9,16,0.00,0.00,0.00,-22.14
17365:0.30,0.21,1.02,-19.94,-38.00,2.22,416.47,0.07,25.23,3.9,16,0.00,0.00,0.00,-22.27
17415:-0.07,0.47,1.23,1.96,45.61,6.07,416.52,0.07,25.24,3.8,16,0.00,0.00,0.00,-22.39
17466:0.34,1.23,1.55,26.04,-17.98,2.28,416.68,0.07,25.25,3.9,16,0.00,0.00,0.00,-22.51
17516:-0.29,0.23,1.34,-19.06,-2.10,-1.20,416.74,0.07,25.26,3.9,16,0.00,0.00,0.00,-22.63
17567:-0.04,0.93,1.38,19.32,19.99,1.61,416.64,0.07,25.27,3.8,16,0.00,0.00,0.00,-22.75
17618:0.34,0.83,1.62,-33.30,-7.77,3.93,416.44,0.07,25.28,3.9,16,0.00,0.00,0.00,-22.87
17668:-0.32,0.49,1.86,28.19,8.40,4.17,416.21,0.07,25.30,3.9,16,0.00,0.00,0.00,-22.99
17719:-2.06,0.70,1.99,5.08,5.84,0.27,416.26,0.07,25.31,4.0,16,0.00,0.00,0.00,-23.11
17770:-0.64,0.72,1.91,22.30,-20.59,-6.08,416.34,0.07,25.32,3.9,16,0.00,0.00,0.00,-23.24
17820:-0.93,0.72,1.47,-29.68,6.59,-9.13,416.38,0.07,25.34,3.9,16,0.00,0.00,0.00,-23.36
17871:-0.96,1.15,1.01,-18.35,-17.99,-6.81,416.50,0.07,25.35,3.9,16,0.00,0.00,0.00,-23.48
17922:-0.58,0.64,0.75,-6.38,-0.35,-2.78,416.51,0.07,25.36,3.9,16,0.00,0.00,0.00,-23.60
17972:-0.86,0.87,1.09,11.34,7.44,12.23,416.59,0.07,25.37,4.0,16,0.00,0.00,0.00,-23.72
18023:-0.63,0.43,1.63,-1.40,-17.41,6.49,416.54,0.07,25.38,4.0,16,0.00,0.00,0.00,-23.84
18073:-2.47,0.18,1.60,82.59,-2.99,-1.99,416.43,0.07,25.40,3.7,16,0.00,0.00,0.00,-23.97
18124:-0.82,0.92,1.49,2.13,23.02,-3.58,416.33,0.07,25.41,4.0,16,0.00,0.00,0.00,-24.09
18175:-1.39,0.86,1.34,-2.78,-23.82,-4.13,416.46,0.07,25.42,4.0,16,0.00,0.00,0.00,-24.21
18225:-0.50,0.57,1.25,50.61,26.29,-0.65,416.42,0.07,25.43,3.9,16,0.00,0.00,0.00,0.00
18276:-2.06,0.26,1.58,33.18,31.53,9.67,416.63,0.07,25.44,4.0,16,0.00,0.00,0.00,0.00
18327:0.01,0.95,2.14,10.14,-23.82,9.73,416.60,0.07,25.45,4.0,16,0.00,-10.35,0.00,0.00
18377:-0.22,-2.52,2.28,-42.19,-111.50,2.71,416.55,0.07,25.45,4.0,16,0.00,-11.76,0.00,0.00
18428:-1.23,-4.23,2.05,2.37,-10.39,-5.35,416.57,0.07,25.46,3.8,16,0.00,-9.96,0.00,0.00
18478:0.14,-4.24,1.91,-28.17,12.73,-9.13,416.48,0.07,25.47,3.9,16,0.00,0.00,0.00,0.00
18529:-1.14,-3.11,1.66,-1.62,61.23,-9.62,416.52,0.07,25.48,4.0,16,0.00,0.00,0.00,0.00
18580:-0.95,-0.61,1.23,19.42,25.56,-3.70,416.57,0.07,25.48,3.9,16,0.00,0.00,0.00,0.00
18630:-1.22,-0.62,0.98,-20.35,-14.78,-2.97,416.67,0.07,25.49,4.0,16,0.00,0.00,0.00,0.00
18681:-0.72,-0.24,1.10,50.19,45.60,1.92,416.62,0.07,25.49,4.0,16,0.00,0.00,0.00,0.00
18731:-0.72,-0.17,1.56,8.79,7.49,11.25,416.58,0.07,25.51,3.9,16,0.00,0.00,0.00,0.00
18782:-1.28,-0.06,1.93,-5.06,1.96,3.44,416.70,0.07,25.51,3.8,16,0.00,0.00,0.00,0.00
18832:-0.92,-0.02,1.98,29.62,15.23,0.02,417.04,0.07,25.51,4.0,16,0.00,0.00,0.00,0.00
18883:-0.66,0.04,2.38,1.62,2.99,8.63,417.10,0.07,25.51,4.0,16,0.00,0.00,0.00,0.00
18934:-1.41,0.16,2.52,-30.81,1.58,2.89,417.04,0.07,25.51,3.9,16,0.00,0.00,0.00,0.00
18984:-1.09,0.14,2.38,5.42,11.18,-4.31,416.65,0.07,25.52,4.0,16,0.00,0.00,0.00,0.00
19035:-1.10,0.12,2.27,17.81,-13.27,-0.34,416.90,0.07,25.52,4.0,16,0.00,0.00,0.00,0.00
19086:-1.93,0.73,2.08,-26.96,10.77,-2.11,416.78,0.07,25.53,4.0,16,-8.16,0.00,0.00,0.00
19136:-2.72,0.17,1.89,39.09,18.04,-5.84,416.66,0.07,25.53,3.8,16,-8.16,0.00,0.00,0.00
19187:-3.33,0.15,1.85,-73.10,-21.52,-0.34,416.58,0.07,25.53,3.9,16,-20.25,-9.06,0.00,0.00
19238:-6.39,-0.37,1.62,-71.43,-43.60,-15.85,416.66,0.07,25.53,3.9,16,-20.70,-22.05,0.00,0.00
19288:-8.33,-6.11,0.25,-33.11,-140.91,-28.48,416.70,0.07,25.53,4.0,16,-18.34,-25.88,0.00,0.00
19339:-11.09,-11.46,-0.77,-34.07,-43.85,-5.53,416.60,0.07,25.53,3.9,16,-14.91,-26.44,0.00,0.00
19437:-6.78,-15.05,-0.46,77.55,-48.25,-3.39,416.62,0.07,25.54,3.9,16,0.00,-15.52,0.00,0.00
19488:-6.11,-13.54,-0.21,-23.16,58.89,12.96,416.39,0.07,25.54,4.0,16,0.00,-8.72,0.00,0.00
19539:-4.67,-11.19,0.13,67.06,40.20,7.16,416.39,0.07,25.55,3.9,16,0.00,0.00,0.00,0.00
19589:-2.90,-7.54,0.61,39.70,157.99,2.16,416.59,0.07,25.55,3.8,16,0.00,0.00,0.00,0.00
19640:-1.31,-2.84,0.67,31.26,41.93,-8.28,416.84,0.07,25.55,4.0,16,0.00,0.00,0.00,0.00
19691:-1.26,-2.99,0.45,17.68,-0.24,-4.13,416.75,0.07,25.56,4.0,16,0.00,0.00,0.00,0.00
19741:-1.47,-2.11,0.34,25.73,38.11,-11.63,416.64,0.07,25.57,4.0,16,0.00,0.00,0.00,0.00
19792:-1.07,-0.27,-0.07,-4.63,13.87,1.49,416.71,0.07,25.57,4.0,16,0.00,0.00,0.00,0.00
19842:-1.38,0.34,0.20,-21.52,21.54,10.58,416.79,0.07,25.57,3.8,16,0.00,0.00,0.00,0.00
19893:-1.25,0.98,0.86,-9.58,3.42,8.45,416.60,0.07,25.58,4.0,16,0.00,0.00,0.00,0.00
19944:-1.28,0.90,1.24,17.11,-12.69,1.37,416.67,0.07,25.58,4.0,16,0.00,0.00,0.00,0.00
19994:-0.94,1.11,1.34,-24.28,17.80,2.77,416.64,0.07,25.58,3.9,16,0.00,0.00,0.00,0.00
20045:-1.23,1.63,1.26,26.66,4.94,-6.63,416.57,0.07,25.59,3.9,16,0.00,0.00,0.00,0.00
20096:-1.09,1.09,1.39,-6.41,-8.16,6.55,416.45,0.07,25.60,3.9,16,0.00,0.00,0.00,0.00
20146:-1.00,1.41,1.54,27.40,46.18,-1.08,416.57,0.07,25.61,3.9,16,0.00,6.75,0.00,0.00
20197:-0.40,3.96,1.70,14.56,38.34,4.97,416.43,0.07,25.61,4.0,16,0.00,6.75,0.00,0.00
20247:-0.20,3.24,1.67,13.95,-60.09,-3.27,416.33,0.07,25.62,3.9,16,0.00,0.00,0.00,0.00
20298:-0.26,1.84,1.42,-10.70,10.00,2.95,416.62,0.07,25.62,4.0,20,0.00,0.00,0.00,0.00
20349:-0.63,2.51,1.48,-17.44,-37.23,-6.32,416.54,0.07,25.63,4.0,24,0.00,0.00,0.00,0.00
20399:-0.56,0.84,1.67,47.39,21.58,6.37,416.58,0.07,25.63,3.9,29,0.00,0.00,0.00,0.00
20450:0.26,2.89,1.99,-14.50,0.99,1.85,416.43,0.07,25.64,4.0,34,0.00,0.00,0.00,0.00
20500:-0.15,0.95,1.86,3.40,-29.77,-5.16,416.49,0.07,25.63,3.9,37,0.00,0.00,0.00,0.00
20551:-0.09,1.61,1.66,9.77,49.17,0.08,416.47,0.07,25.64,3.8,38,0.00,0.00,0.00,0.00
20602:0.19,2.03,1.57,1.75,-18.83,-5.41,416.57,0.07,25.64,3.9,38,0.00,0.00,0.00,0.00
20652:-0.01,0.87,1.21,-12.60,4.83,-10.05,416.50,0.07,25.64,3.9,38,0.00,0.00,0.00,0.00
20703:-0.29,1.67,0.88,2.04,13.59,-6.51,416.59,0.07,25.65,3.8,38,0.00,0.00,0.00,0.00
20753:-0.19,0.96,0.69,-4.84,-18.94,1.55,416.69,0.07,25.65,3.9,38,0.00,0.00,0.00,0.00
20804:-0.27,0.80,0.65,-0.85,6.45,-0.28,416.72,0.07,25.65,3.8,38,0.00,0.00,0.00,0.00
20854:-0.11,0.80,0.77,7.42,-15.66,-0.65,416.70,0.07,25.65,4.0,38,0.00,0.00,0.00,0.00
20905:-0.29,0.32,0.70,-15.04,4.39,2.83,416.82,0.07,25.66,3.9,38,0.00,0.00,0.00,0.00
20955:-0.17,0.96,0.94,10.92,10.45,3.69,416.78,0.07,25.66,3.8,38,0.00,0.00,0.00,0.00
21006:-0.19,0.33,0.95,-8.06,-10.32,-7.12,416.86,0.07,25.67,3.9,38,0.00,0.00,0.00,0.00
21057:-0.35,0.67,0.86,12.14,25.73,1.12,416.74,0.07,25.67,3.9,38,0.00,0.00,0.00,0.00
21107:0.10,1.04,0.92,-9.67,-6.91,4.78,416.71,0.07,25.67,3.9,38,0.00,0.00,0.00,0.00
21158:-0.24,0.38,0.83,-7.14,-8.90,1.85,416.70,0.07,25.68,3.9,38,0.00,0.00,0.00,0.00
21208:-0.29,0.82,0.86,-0.80,11.55,2.10,416.84,0.07,25.68,3.8,38,0.00,0.00,0.00,0.00
21259:-0.03,0.50,0.82,-3.42,-18.31,-2.66,416.89,0.07,25.69,3.9,38,0.00,7.93,0.00,0.00
21310:-0.36,1.89,0.92,4.91,97.48,9.48,416.72,0.07,25.69,3.8,38,0.00,8.94,0.00,0.00
21360:0.27,5.25,1.27,26.73,1.87,0.39,416.69,0.07,25.70,3.8,38,0.00,7.20,0.00,0.00
21411:0.17,4.34,1.00,-18.85,-18.45,-7.79,416.72,0.07,25.70,3.9,38,0.00,0.00,0.00,0.00
21461:-0.47,3.60,0.66,18.83,-7.25,-1.26,416.69,0.07,25.71,3.8,38,0.00,0.00,0.00,0.00
21512:0.35,3.09,0.63,7.44,-7.26,-4.37,416.71,0.07,25.71,3.9,38,0.00,0.00,0.00,0.00
21563:-0.35,2.65,0.46,-25.52,-4.85,-3.58,416.60,0.07,25.72,3.9,41,0.00,0.00,0.00,0.00
21613:0.01,1.79,0.32,11.45,-6.06,0.63,416.66,0.07,25.72,3.8,44,0.00,0.00,0.00,0.00
21664:0.22,1.83,0.27,-11.76,-0.09,-0.40,416.84,0.07,25.72,4.0,44,0.00,0.00,0.00,0.00
21714:-0.40,1.14,0.22,3.62,-16.14,1.73,416.78,0.07,25.73,3.9,44,0.00,0.00,0.00,0.00
21765:-0.10,0.93,0.28,13.13,9.52,2.46,416.69,0.07,25.73,4.0,50,0.00,0.00,0.00,0.00
21815:0.15,1.39,0.54,-2.23,0.29,4.54,416.54,0.07,25.74,3.9,50,0.00,0.00,0.00,0.00
21915:-0.05,1.11,0.63,-1.46,6.42,4.60,416.52,0.07,25.75,3.9,50,0.00,0.00,0.00,0.00
21965:-0.02,1.09,0.69,-6.93,-6.28,1.67,416.65,0.07,25.76,3.9,50,-5.91,0.00,0.00,0.00
22016:-1.84,1.01,0.58,-58.43,1.65,-3.09,416.65,0.07,25.76,3.8,50,-9.34,0.00,0.00,0.00
22066:-3.79,1.11,0.39,-8.48,-1.51,-0.34,416.83,0.07,25.76,3.9,50,-10.07,-6.92,0.00,0.00
22117:-4.94,-1.09,0.63,-42.00,-78.76,8.39,416.78,0.07,25.76,3.8,50,-10.07,-9.68,0.00,0.00
